443.53,-1170.2
444.36,-1170.8
443.26,-1170.8
445.01,-1171.7
451.47,-1171.3
463.22,-1173.2
481.05,-1177.6
494.88,-1178.5
510.26,-1179.9
528.28,-1181.7
542.49,-1180.5
558.01,-1180.8
572.59,-1181.3
587.17,-1178.7
603.5,-1180.3
619.12,-1180
634.59,-1179.4
652.1,-1180.5
666.46,-1179.6
682.62,-1177.8
696.51,-1179.2
713.75,-1180
730.11,-1180
745.2,-1176.4
761.22,-1175.8
776.95,-1174.7
792.75,-1174.6
808.94,-1173.6
822.9,-1173.6
839.11,-1172.3
856.34,-1169
870.71,-1168.2
886.28,-1167.5
902.36,-1166.2
918.45,-1164.9
933.38,-1164.3
948.68,-1165.2
963.4,-1165
979.88,-1165.4
994.01,-1165.6
1009.7,-1166
1023.3,-1166.8
1038.8,-1169.6
1053.5,-1171.1
1070.5,-1168.9
1085.1,-1171
1101.4,-1170
1115.5,-1170
1130,-1170.3
1147.7,-1171
1161.7,-1170.1
1177,-1170.3
1191.4,-1171.6
1207,-1171.8
1220.9,-1171.7
1237.2,-1171.5
1252.2,-1170.7
1267.7,-1169.2
1282.5,-1168.4
1298.1,-1168.8
1311.5,-1167.2
1327.1,-1167.3
1342.8,-1164.9
1358.1,-1164
1373.6,-1160
1390.4,-1159.4
1405.8,-1158.1
1422.8,-1157.8
1437.1,-1155.8
1453.3,-1154.9
1468.9,-1155.2
1485.2,-1152.3
1500.8,-1152.6
1515.5,-1151.2
1532.5,-1148.8
1548.6,-1148.3
1563,-1144.5
1579.8,-1141.2
1594.9,-1139.8
1610.5,-1138.3
1626,-1135.4
1641.1,-1132.7
1656.1,-1131.8
1673.8,-1130.8
1687.3,-1129.3
1703.6,-1128.1
1719.3,-1125.6
1733.4,-1123.7
1751.9,-1120.8
1765.7,-1118.2
1781.3,-1116.6
1796.3,-1113
1810,-1109.7
1823.7,-1109.9
1829.3,-1108.8
1826.3,-1108.8
1815.7,-1108.3
1811.9,-1110.5
1812.2,-1108.8
1813.3,-1108.9
1814,-1109.2
1813.3,-1110.1
1813.2,-1108.7
1813.6,-1110
1814.1,-1109.9
1812.4,-1109.6
1813,-1110
1812.9,-1109.3
1813.3,-1108.3
1820.1,-1101.5
1822.9,-1090.8
1826.9,-1078.5
1827,-1067
1826.8,-1052.7
1826.3,-1039.7
1826.2,-1024.9
1824.5,-1012.5
1824.9,-996.39
1824.3,-983.52
1823,-970.26
1822.1,-955.5
1821.3,-941.06
1820.5,-927.43
1818.8,-912.42
1817.7,-899.18
1816.3,-882.31
1816.3,-869.52
1814.5,-855.61
1812.1,-840.71
1811.7,-825.44
1809.2,-811.43
1809,-797.75
1806.7,-784.55
1806.6,-769.99
1805.4,-756.62
1804.3,-740.1
1804,-725.56
1805.8,-711.59
1804.2,-695.98
1804.5,-682.16
1803.1,-665.83
1802.6,-650.7
1802.8,-635.79
1801.5,-620.29
1801.5,-606.37
1801.4,-590.98
1801,-578.13
1801.1,-562.9
1801.1,-546.78
1802.4,-532.31
1801.5,-518.93
1804.9,-505.64
1803.9,-492
1805.5,-478.18
1807.5,-466.29
1808.6,-451.73
1810.8,-438.65
1809.3,-425.9
1809.8,-410.88
1809.8,-398.46
1809.7,-384.31
1808.3,-370.62
1806.7,-355.17
1805,-344.12
1803.2,-329.77
1801,-316.59
1798.1,-302.55
1798,-289.96
1795.2,-277
1794.2,-264.94
1791.4,-250.62
1792.2,-236.22
1790.5,-223.45
1790.5,-209.41
1790.1,-196.02
1789.4,-181.41
1789.6,-167.32
1791.6,-153.03
1791.6,-139.52
1794.2,-125.1
1794.5,-111.32
1794.7,-98.659
1796.5,-81.493
1797.4,-69.077
1797.6,-54.95
1799.4,-39.14
1798.8,-26.911
1799.5,-12.272
1799,1.4004
1799.8,15.53
1797.4,30.339
1799.2,43.962
1798.1,59.545
1797.8,71.674
1796.5,87.687
1798.8,103.05
1797.1,116.54
1796.5,130.09
1794.3,141.97
1795.7,147.31
1799.1,147.24
1798.2,145.87
1798.1,144.78
1797.8,144.25
1799.3,144.97
1797.8,145.01
1798.1,145.48
1797.6,144.31
1797.7,144.97
1797.3,145.26
1798.3,144.98
1798,145.18
1797.6,144.82
1796.6,144.5
1787.5,147.15
1771.9,146.99
1756,147.48
1738.8,150.71
1723,151.7
1706.3,152.38
1692,152.54
1676.6,151.36
1659.7,151.41
1646,151.55
1628.6,152.2
1612.5,152.44
1597.4,152.54
1582.5,155.25
1566.6,155.42
1549.7,155.9
1535.9,156.97
1519.7,158.53
1504.4,157.94
1487.6,159.45
1473.2,161.68
1458.4,163.64
1443.3,164.69
1427.2,164.86
1412.7,166.68
1398.8,168.04
1382.5,170.36
1368.2,172.35
1352.2,173.49
1335.1,175.41
1321.6,176.86
1305.8,180.21
1288.9,177.54
1276.2,176.63
1260.9,177.71
1246.4,179.66
1229.8,180.07
1215.3,180.58
1199.3,181.33
1183.4,183
1169.3,185.19
1153.6,188.19
1137.7,188.48
1122.9,189.06
1105.5,190.04
1091.6,192.01
1076.6,191.62
1060.8,195.29
1045,195.03
1028.7,196.05
1013,196.4
998.92,196.73
985.51,197.78
969.51,199.91
956.37,201.66
941.2,203.51
925.8,204.9
910.33,205.24
895.92,206.55
879.86,208.03
864.68,208.91
849.3,212.55
834.84,213.02
819.68,214.15
803.68,215.09
788.63,218.76
773.92,220.68
757.38,222.02
743.51,225.33
728.14,225.25
711.95,230.06
697.19,230.31
681.83,230.32
667.14,231.93
651.73,234.44
637.31,235.48
621.41,238.09
607.27,239.9
593.24,242.28
576.22,245.32
561.72,246.55
545.53,248.11
532.36,248.66
517.35,252.74
501.74,254.7
486.45,255.48
472.79,256.91
456.27,258
440.03,261.79
426.07,263.78
413.76,265.63
408.66,265.27
411.41,264.5
413.32,262.7
412.65,263.8
413.44,263.95
412.83,263.56
412.06,264.22
412.79,264.31
412.68,264.26
412.33,264.86
412.29,264.48
411.89,264
412.09,264.72
412.11,264.29
412.94,263.33
417.33,254.69
421.01,246.02
424.65,235.92
427.12,221.83
429.18,208.73
427.29,197.68
427.82,182.79
428.32,169.24
427,154.42
425.52,139.35
424.74,122.17
425.72,110.78
424.47,95.335
422.5,81.708
420.33,64.83
421.84,52.941
420.41,36.933
418.94,24.778
419.48,8.5766
416.06,-3.5761
417.44,-17.961
416.37,-30.87
417.11,-43.165
417.92,-59.247
418.33,-70.885
419.38,-87.085
420.95,-98.751
420.37,-112.86
420.09,-126.98
420.78,-138.82
420.12,-153.11
420.6,-165.81
421.31,-180.7
421.06,-194.25
418.45,-210
418.23,-224.36
417.08,-237.63
415.61,-250.99
415.6,-267.76
415.51,-281.41
414.98,-297.73
414.1,-309.97
414.76,-326.99
413.59,-339.09
412.48,-356.21
412.34,-367.77
410.73,-384.69
409.8,-401.34
409.6,-414.19
408.49,-431.35
407.92,-444.04
406.38,-460.69
404.87,-473.97
405.51,-489.13
407.48,-501.5
407.3,-514.94
408.55,-529.96
406.85,-545.84
408.17,-556.6
405.92,-571.23
405.99,-586.4
406.55,-598.81
405.8,-613.37
404.89,-627.5
406.64,-643.17
406.06,-656.82
405.24,-672.49
406.08,-686.32
404.94,-701.32
406.46,-714.13
404.26,-728.22
405.09,-744.21
407.57,-758.03
406.65,-773.98
406.73,-786.1
405.39,-802.43
404.33,-815.86
404.13,-832.45
403.56,-846.3
403.02,-861.41
402.11,-876.6
400.97,-890.37
403.08,-903.42
402.47,-919.17
401.86,-933.3
401,-949.35
401.96,-963.36
402.71,-976.6
402.26,-993.61
402.97,-1006.7
400.46,-1012.9
399.13,-1013.7
398.9,-1012.5
399.75,-1011.9
398.99,-1011.3
399.13,-1011.3
400.19,-1012
398.99,-1011.4
398.5,-1012.1
398.64,-1011.3
399.87,-1011.5
399.38,-1011.2
400.25,-1012.7
398.26,-1012.4
399.84,-1010.8
400.36,-1011.9
398.99,-1011.4
398.94,-1011.5
399.62,-1011.7
398.53,-1011.4
398.51,-1012
399.67,-1012
400.35,-1011.6
398.5,-1012.1
398.12,-1012.5
398.71,-1012.6
399.19,-1012.1
398.74,-1012
399.76,-1011.7
398.95,-1012.2
398.74,-1011.4
399.19,-1011.3
398.38,-1012.7
399.35,-1012.2
398.7,-1011.8
398.14,-1012.3
400.27,-1011.7
399.49,-1012.5
399,-1012.3
399.15,-1012.1
399.19,-1012
398.47,-1012.9
399.55,-1012.3
399.04,-1011.7
398.9,-1011.9
399.15,-1012.5
399.27,-1011.8
397.9,-1011.5
399.35,-1012.5
398.9,-1011.9
399.92,-1011.9
399.59,-1012.3
398.24,-1012.2
398.31,-1011.5
398.86,-1012.5
398.53,-1011.6
399.84,-1012.5
399.59,-1012.9
398.43,-1012.1
398.74,-1011.4
398.8,-1011.9
399.18,-1011.4
398.47,-1011.5
399.1,-1012.2
399.45,-1012.1
398.7,-1012
399.24,-1011.7
400.07,-1012.7
398.95,-1011.9
399.25,-1011.7
399.39,-1012.1
398.86,-1012.4
399.58,-1012.1
399,-1012.3
399.03,-1011
399.87,-1011.9
399.48,-1011.1
399.01,-1012.3
400.46,-1011
398.52,-1012
398.64,-1012
399.5,-1012.1
399.45,-1011
398.7,-1011.8
399.56,-1012
398.78,-1010.9
399.34,-1011.5
399.05,-1012.3
399.42,-1012.3
399.66,-1012.3
399.64,-1012.3
398.77,-1012.9
398.12,-1012.5
398.66,-1012
399.72,-1010.5
399.41,-1012.7
399.69,-1012.2
398.53,-1010.6
398.32,-1012
