443.75,-1170.6
442.22,-1170.6
442.5,-1171.3
443.23,-1171.3
441.85,-1170.9
442.18,-1171.4
443.19,-1171.2
443.35,-1170.5
442.62,-1171.9
442.82,-1171
443.07,-1171
442.4,-1171.9
441.61,-1171.2
443.61,-1171.9
441.94,-1171
442.4,-1171
442.06,-1171.2
443.48,-1171.5
443.36,-1171.4
442.25,-1171.9
443.16,-1171.5
441.87,-1170.9
442.45,-1170.1
441.56,-1170.5
443.9,-1170.9
443.68,-1170.1
442.28,-1171.3
441.8,-1170.2
442.53,-1170.5
441.63,-1171.9
442.98,-1170.9
442.4,-1170.8
443.06,-1170.8
443.07,-1170.7
442.56,-1171
442.4,-1170.6
442.94,-1171.3
441.84,-1171.2
442.76,-1171.1
443.41,-1170.9
443.08,-1170.8
443.31,-1171.2
443.17,-1170.5
441.52,-1170.3
443.05,-1170.6
443.14,-1170.8
442.27,-1171.2
442,-1171.6
442.88,-1169.9
442.96,-1171.6
443.64,-1170.1
441.91,-1171.3
441.58,-1170.8
443.2,-1171.1
441.07,-1172.3
441.14,-1171.4
442.19,-1170.4
442.9,-1171.6
442.28,-1170.1
441.43,-1170.8
442.47,-1171.3
442.28,-1171.3
442.53,-1170.5
441.92,-1171.8
441.91,-1171
442.52,-1170.1
442.77,-1171.4
442.06,-1170.3
442.57,-1170.8
442.55,-1170.6
443.05,-1171.5
443.37,-1171.5
442.76,-1171.1
442.63,-1170.5
442.36,-1170.8
442.85,-1171.6
442.63,-1170.6
442.36,-1171
443.23,-1171.5
442.73,-1170.7
442.9,-1171
443.49,-1170.6
443.13,-1170.6
443.27,-1170.1
441.75,-1170.6
442.57,-1170.7
441.8,-1170.7
442.17,-1171.2
442.93,-1171.2
443.61,-1170.8
442.31,-1171
441.54,-1170.3
442.17,-1170.8
442.57,-1170.7
443.07,-1170.8
441.38,-1171.1
441.52,-1170.5
441.75,-1170.3
442.75,-1171.5
442.28,-1171.3
443.3,-1170.6
442.71,-1170.6
442.22,-1170.5
443.25,-1170.7
442.44,-1170.7
442.78,-1170.4
442.57,-1170.6
443.68,-1171.2
443.01,-1170.6
443.16,-1170.3
442.61,-1170.4
441.56,-1170
442.63,-1170.5
441.88,-1170.1
442.28,-1171.3
443.83,-1170
442.55,-1170.4
442.4,-1170.8
441.9,-1170.5
442.63,-1171.4
445.94,-1170.8
450.71,-1171.1
458.25,-1172.9
465.67,-1173.7
472.25,-1175.6
481.3,-1173.4
488.66,-1175
493.92,-1175.5
504.39,-1175.3
509.21,-1176.1
519.22,-1174.8
526.37,-1175.6
533.42,-1175.7
541.14,-1175.4
548.84,-1176
555.64,-1176.4
562.51,-1175.8
572.05,-1176
577.3,-1174.8
585.89,-1175.6
593.93,-1174.4
601.71,-1174
609.25,-1174.6
614.96,-1174.3
623.66,-1173.7
631.66,-1173.9
640.59,-1174
647.76,-1173.9
655.27,-1174.4
662.37,-1173.3
669.85,-1173.3
677.31,-1173.8
685.84,-1175.6
694.17,-1174.1
700.5,-1174.2
707.8,-1174.1
716.65,-1175.2
724,-1174.8
731.04,-1174.7
739.8,-1174.2
747.38,-1174.7
753.89,-1172.7
763.04,-1172.9
770.84,-1171.8
776.48,-1170.7
785.31,-1170
790.97,-1169.5
799.57,-1169.5
807.5,-1169.9
814.63,-1169.7
822.2,-1167.6
830.25,-1168
838.46,-1167.8
846.91,-1163.5
852.34,-1163.5
861.42,-1162.3
867.81,-1159.8
875.64,-1159.5
883.4,-1158.9
891.57,-1158.8
897.18,-1157.2
905.96,-1157
914.3,-1156.8
919.44,-1156.5
928.43,-1156.6
935.12,-1157.9
943.56,-1157
950.68,-1157.3
957.03,-1157.1
963.94,-1157.8
971.04,-1158
979.64,-1159.3
986.44,-1163
993.32,-1163.8
1000,-1164.8
1005.4,-1165.6
1014.9,-1166.4
1021.9,-1169.3
1029.1,-1170.1
1036.8,-1171.6
1043.8,-1172.3
1051.9,-1173.2
1058.9,-1172.9
1067.1,-1173
1072.8,-1172
1081.8,-1173.1
1088.9,-1174.1
1095.5,-1173.2
1104.1,-1173.9
1109.7,-1173.6
1117.5,-1174.1
1127,-1174.5
1133.4,-1175
1141,-1177.8
1147.2,-1178.9
1154.6,-1179.7
1162.9,-1184.2
1170.8,-1184.6
1177,-1182.6
1183.7,-1186.3
1191.1,-1186.2
1197.6,-1189.4
1205.9,-1188.7
1212.3,-1189.8
1219.4,-1191.6
1228.5,-1191.7
1233.2,-1190.3
1241.8,-1189.3
1248,-1190.5
1255.8,-1189.1
1262.9,-1188.6
1270,-1185.7
1278.2,-1184.2
1284.6,-1183.8
1291,-1182.6
1299.1,-1181.5
1303.8,-1180.4
1310.3,-1179.3
1318,-1179.7
1325.8,-1177.8
1334.7,-1175.7
1341.5,-1173.5
1348.8,-1174
1355.8,-1172
1363.8,-1170.4
1370.5,-1170.8
1378.6,-1168.6
1385.7,-1167.5
1393,-1167.9
1401.7,-1166.4
1409.6,-1166.2
1417.3,-1167.2
1424.4,-1164.5
1431.9,-1163.9
1437.6,-1163.5
1447.5,-1162.4
1454.9,-1162
1463.2,-1160.4
1470.1,-1160.8
1477.7,-1160.6
1485.1,-1158.7
1492,-1158.7
1501.1,-1158
1509.6,-1157.5
1515.2,-1156.5
1524.1,-1154.2
1531.1,-1153.6
1538.7,-1151.9
1546.5,-1151.2
1553.1,-1150.9
1561.2,-1149.4
1567.8,-1147.8
1575.4,-1146.5
1582.7,-1143.5
1589.9,-1141.4
1596.7,-1141
1604.2,-1140.6
1613.3,-1139.5
1620.7,-1137.9
1628.1,-1138
1635.5,-1135.9
1643.9,-1136.5
1651.9,-1135.8
1659.1,-1133.1
1665.9,-1133.4
1675.5,-1131.9
1681.1,-1131.7
1689.2,-1131
1697.7,-1130.1
1703.6,-1127.6
1711.9,-1127.6
1719.5,-1127.2
1727.9,-1126
1735.5,-1124.6
1743.7,-1121.6
1751.3,-1120.8
1758.1,-1118.7
1765,-1117.1
1771.8,-1111.9
1778.7,-1112.7
1783.7,-1111.2
1781.9,-1111.6
1782,-1111.1
1780.9,-1110.9
1782.2,-1109.7
1781.6,-1110.1
1780.9,-1112
1781.2,-1110.7
1782.3,-1110.3
1781.9,-1111.5
1782.6,-1110.5
1782.3,-1111.5
1782.2,-1111.7
1781.7,-1110
1782.7,-1112.3
1783.2,-1107.5
1782.9,-1101.7
1783.8,-1097.8
1783.9,-1091.8
1784.1,-1083.3
1784.9,-1078.8
1785.4,-1073.5
1787,-1068.1
1786.3,-1062
1786.5,-1055.2
1786.6,-1050.4
1785.9,-1044.1
1784.7,-1038
1784.8,-1032.4
1784.6,-1027
1783.8,-1017.1
1783.3,-1012.8
1781.2,-1007.3
1778.9,-1003
1777.7,-997.67
1776.5,-993.31
1775.5,-988
1775.2,-984.2
1771.5,-980.97
1770.4,-974.74
1768.4,-970.53
1765.1,-966.26
1762.9,-962.83
1760.3,-955.91
1758,-953.28
1756.2,-946.41
1755,-942.17
1753.3,-936.18
1751.4,-932.69
1750.9,-924.51
1748.9,-921.23
1746.7,-914.98
1744.4,-911.03
1743.1,-905.07
1741,-900.32
1740.9,-895.17
1739.6,-891.67
1738.5,-883.04
1737.6,-878.24
1737,-872.27
1735.5,-866.61
1734.7,-858.92
1733.3,-854.68
1733,-848.32
1732.1,-843.39
1731.2,-835.14
1728.7,-830.12
1729.1,-825.32
1728.4,-819.17
1727.8,-812.11
1728.1,-807.37
1726.5,-800.88
1726.7,-795.87
1727,-788.02
1726.8,-783.01
1725.8,-774.7
1725.7,-769.57
1726.4,-764.46
1727,-755.32
1725.5,-750.38
1726,-742.63
1725.9,-735.98
1726.1,-731.14
1726.1,-725.1
1727.6,-717.4
1727.5,-711.41
1726.3,-704.73
1727.3,-699.42
1728.5,-690.33
1728.4,-684.66
1730.2,-679.57
1730.1,-670.04
1728.9,-665.59
1730.6,-658.94
1729.1,-651.58
1729.8,-647.25
1730.7,-640.9
1730.5,-633.42
1731.6,-627.36
1732.7,-620.47
1730.8,-614.3
1732.8,-608.31
1733.3,-602.41
1734.5,-595.01
1735.8,-589.28
1736.5,-582.93
1737.6,-576.08
1739.9,-571.33
1739.7,-566.27
1740,-556.71
1740.8,-552.26
1741.8,-545.47
1744.6,-538.97
1745.7,-534.51
1747,-528.77
1749.2,-525.54
1753.1,-520.33
1755.5,-516.64
1756.6,-510.82
1761.8,-507.32
1762.8,-501.22
1763,-499.23
1766.6,-491.84
1768.4,-487.46
1771.2,-481.4
1772.7,-478.6
1775.3,-472.63
1778,-468.92
1778.3,-463.46
1779.3,-459.3
1781.3,-453.2
1782.8,-448.09
1785,-442.06
1787.3,-436.89
1787.7,-431.62
1789.4,-424.41
1791.9,-420.38
1793.9,-414.48
1795.7,-406.54
1797.3,-401.65
1797.6,-395.91
1799.5,-391.45
1801,-385.64
1800.8,-378.22
1802.2,-374.72
1802.4,-368.19
1803.1,-363.67
1801.7,-357.28
1804.2,-353.08
1803.3,-346.64
1803,-339.84
1802.8,-335.15
1802.9,-330.31
1802.7,-326.83
1802.1,-319.81
1801.4,-317.38
1802.2,-310.13
1799.6,-303.62
1800.4,-298.37
1799.2,-293.53
1798.6,-288.24
1799.6,-283.36
1800.8,-278.23
1801.4,-272.44
1801.7,-264.38
1803.8,-259.26
1804.5,-253.76
1806.3,-247.51
1805.6,-241.6
1806.5,-236.59
1807.8,-231.36
1809.7,-223.21
1810.8,-217.1
1812.2,-213.31
1815.4,-206.71
1816.6,-198.49
1817.2,-193.7
1818.9,-188.63
1821.4,-182.16
1823.8,-176.39
1818.6,-74.499
1812.2,-72.732
1804.6,-67.21
1797.8,-66.859
1789.8,-66.056
1781.8,-62.464
1776.4,-59.786
1769,-59.573
1759.8,-56.531
1754,-51.832
1748.3,-48.54
1741.3,-47.068
1733.6,-44.103
1727.5,-39.876
1719.3,-38.002
1712.3,-34.111
1705.6,-30.418
1700.1,-26.964
1693.3,-24.266
1686.8,-21.443
1680,-18.525
1671.8,-15.049
1666.2,-11.589
1659.1,-9.6457
1652.6,-5.683
1646.2,-2.5949
1640.3,1.4781
1632.9,6.9183
1625.8,8.6228
1619.4,11.909
1612.2,15.752
1604.3,17.894
1597.4,21.375
1590.4,24.258
1584.5,26.533
1577.4,30.138
1570.9,33.339
1564,37.161
1557.8,40.724
1550.4,43.341
1544.8,46.681
1538.1,50.944
1529.7,53.615
1524.4,56.589
1518.7,61.18
1510.4,64.874
1506.3,70.215
1499.2,72.406
1493.2,75.665
1485.3,78.353
1472.8,88.306
1466.9,90.946
1452.5,98.35
1446.7,102.38
1440.1,106.75
1425.7,112.94
1419.6,116.57
1411.3,121.98
1403.5,126.71
1396.9,132.45
1390.7,136.34
1384.1,139.29
1378.7,144.35
1371.2,148.3
1364.4,151.87
1359.4,154.02
1353.3,157.03
1344.3,159.88
1338,164.47
1330.2,167.73
1324.5,171
1316.8,173.17
1310.2,176.52
1303.5,179.87
1296.6,181.07
1289.4,182.97
1281,185.69
1275.5,188.31
1267.4,190.49
1261.4,192.76
1254.1,197.41
1247.4,200.51
1241.2,202.44
1234.4,208.75
1227.2,209.54
1220,212.04
1213.8,216.96
1207.3,218.84
1200.6,221.34
1194.8,226.81
1187.3,228.01
1180.8,232.47
1174.9,235.22
1166.8,238.75
1159.2,241.96
1152.4,245.43
1145.2,246.39
1138.7,248.8
1132.4,250.92
1124,253.97
1117,255.47
1109.7,256.92
1103.5,261.83
1095.3,263.01
1087.9,265.58
1081.5,266.09
1073.6,270.47
1067.1,270.52
1059.9,273.73
1053.4,276.61
1045.5,280.97
1039.4,282.91
1032.3,285.16
1026.3,289.64
1019.3,292.2
1011.6,295.71
1004.6,300.02
997.88,302.85
992.08,303.73
986.45,309.7
978.86,311.67
972.5,314.41
964.87,318.78
959.82,320.53
953.59,324.8
946.1,328.53
938.81,330.36
933.34,334.63
926.54,338.2
920.27,342.59
913.46,346.2
907,348.57
900.1,351.85
894.58,356.08
888.5,360.25
882.54,363.39
876.04,366.23
869.15,369.16
863.46,375.21
857.72,377.27
851.75,382.45
843.77,384.27
837.55,388.44
830.68,393.24
824.9,395.84
817.38,400.38
810.3,403.6
804.75,406.31
796.99,411.07
791.68,412.66
784.29,415.94
777.62,421.5
770.13,422.99
764.05,426.27
758.02,430.97
750.78,432.94
744.01,437.23
738.13,440.33
730.98,441.8
723.37,447.03
717.92,450.36
709.65,452.39
705.4,459.01
696.89,460
689.82,463.31
684.04,468.69
676.87,471.13
672.22,476.24
664.57,478.77
657.54,482.18
653.12,486.79
646.03,489.1
