1759.2,-69.94
1757.9,-66.787
1758.5,-63.598
1758,-58.116
1758.7,-52.806
1758.4,-50.133
1758.5,-44.436
1758.3,-40.646
1757.4,-36.22
1757.9,-32.57
1756.8,-27.322
1758.3,-24.254
1756.4,-19.858
1756.5,-15.132
1756.2,-10.97
1755.1,-6.966
1756,-1.8795
1755.3,0.64301
1755.5,5.5766
1755.2,10.66
1754.5,15.264
1754.6,18.443
1755.2,21.209
1755,27.66
1754,30.756
1754.9,36.885
1752.9,38.821
1753.4,44.146
1753.4,49.285
1753.2,53.586
1753.7,56.548
1753,63.146
1751.7,66.702
1751.8,70.453
1753.7,74.492
1753,79.513
1753.6,84.66
1751.7,88.496
1752,93.838
1752,97.792
1751.7,102.88
1752.3,105.39
1751.9,111.17
1751.1,115.85
1751.1,119.68
1752.3,124.56
1750.7,130.53
1752.5,133.09
1752.3,137.53
1752,141.48
1751.3,145.55
1752.3,150.4
1752.2,154.42
1753,160.48
1751.2,163.81
1750.8,168.91
1751.6,172.83
1751.8,178.09
1752.6,181.55
1752.4,185.18
1752,190.29
1752.6,193.26
1752.8,194.06
1753.2,191.97
1753.3,192.36
1752.6,192.23
1752.8,192.88
1753,192.31
1752.6,191.51
1752.5,191.3
1752.5,192.39
1752.6,191.89
1752.8,192.04
1752.9,192.41
1752.6,192.23
1751.4,192.24
1746.2,192.6
1740.6,191.83
1734.9,194.66
1728.4,191.84
1725.2,195.72
1721.8,193.66
1716.7,193.07
1714,191.83
1707.5,194.35
1701.6,196.51
1697.5,196.43
1693.4,195.6
1687.1,195.66
1683.4,195.67
1678.4,196.43
1673.2,195.4
1670,195.72
1665,196.22
1659.4,195.62
1655.4,196.02
1649.7,195.45
1645.2,195.67
1640.9,194.97
1637.2,195.96
1631.6,195.29
1627.1,195.48
1622.8,196.12
1617.2,195.9
1611.6,195.94
1606.9,195.55
1603.1,196.38
1597.8,196.24
1593.8,196.15
1589.1,196.18
1585.1,195.93
1579,196.15
1575.1,195.99
1570.3,195.98
1566.9,196.23
1560.8,196.42
1556.7,195.72
1552,197.15
1547.4,197.47
1542.9,198.14
1538,198.52
1533,199.55
1528.4,198.77
1523.8,199.42
1519,199.33
1513.5,199.82
1509.4,199.74
1505.3,199.71
1499.5,201.83
1494.8,201.77
1491.6,202.39
1487.3,202.87
1482.2,201.01
1477.2,202.09
1472.5,202.58
1467.5,201.85
1463.5,201.95
1458.5,202.66
1453.1,202.28
1448.7,202.93
1444.5,202.93
1439.7,203.42
1435,202.08
1431.6,202.81
1426.6,202.69
1422.3,203.09
1417.5,203.46
1412.1,205
1409.7,206.6
1405.3,206.52
1400.8,210.03
1397.5,209.79
1392.5,211.06
1388.2,211.77
1383.6,211.22
1378.5,210.67
1373.3,211.1
1366.6,210.62
1363.6,211.25
1360.2,212.34
1354.9,213.77
1350.8,213.97
1346.4,214.91
1340,216.19
1337.6,216.53
1332,218.78
1326.6,218.73
1322.4,217.49
1316.4,218.97
1312.9,217
1309.5,219.04
1305.7,219.18
1299.4,219.84
1294.3,218.58
1290.2,219.15
1285.3,218.37
1280.4,216.3
1276.3,217.06
1270.4,218.49
1266.7,218.73
1262.6,219.17
1258,218.77
1253.1,218.52
1247.8,219.31
1244.3,218.82
1238.9,218.41
1234.2,219.19
1231,219.19
1225.5,218.86
1221.5,218.9
1215.1,219.75
1212.3,219.7
1207.3,220.34
1203.2,221.37
1199.2,221.85
1193.6,222.4
1190.2,223.73
1184.7,223.4
1179.6,225.25
1175.6,223.81
1171.3,225.57
1166.2,226.22
1161.3,226.63
1157.4,226.77
1151.8,226.31
1147.1,226.67
1141.7,226.63
1137.6,226.76
1133.5,226.92
1128.9,227.49
1124.3,227.39
1118.3,227.72
1114.6,228
1109.1,228.41
1105.7,227.39
1099.7,228.91
1096.2,230.44
1092.2,229.51
1087.4,228.81
1082,228.51
1078.2,229.92
1072.3,229.4
1067.9,230.78
1063.8,232.12
1059.5,230.92
1055.3,232.97
1050.3,233.83
1045.8,233.69
1041.2,233.51
1037,234.12
1034.1,233.16
1028.2,234.18
1023,234.24
1018.5,233.94
1013.6,234.61
1010.7,234.54
1005.3,234.92
1000,234.51
995.33,233.87
991.72,235.47
986.88,234.79
981.35,234.32
977.71,236.07
972.7,236.66
968.67,237.72
964.42,237.59
960.13,237.83
955.63,237.11
950.62,238.06
945.02,238.87
942.61,240.85
937.44,239.48
934.19,241.53
928.64,242.24
923.71,242.66
920,243.12
914.52,243.18
911.07,243.25
905.33,242.84
901.09,243.06
896.21,242.72
892.88,243.21
887.2,243.3
882.21,243.54
879.11,245.3
875.02,244.62
870.31,244.17
866.32,244.96
860.69,245.62
856.18,248.39
851.96,246.84
847.24,246.8
842.22,248.41
837.77,247.96
833.27,249.43
828.26,250.24
823.99,250.1
819.23,250.5
813.44,250.99
810.2,250.59
806.13,250.75
802.24,251.49
796.6,250.71
791.56,251.47
787.7,251.86
782.82,251.41
777.84,253.93
775.26,252.41
769.93,254.4
765.05,256.22
759.94,255.43
755.14,257.05
750.65,258.55
745.84,258.38
741.31,259.81
737,259.38
732.17,259.31
727.37,260.11
723.66,260.31
718.92,260.08
713.94,261.9
711.45,260.46
704.86,261.63
700.78,263.12
697.53,264
692.13,264.67
688.44,266.41
682.48,266.96
677.69,267.19
673.56,267.35
669.38,267.12
664.52,266.55
659.18,267.63
656.38,267.75
650.38,268.45
645.96,268.39
642.01,269.34
637.69,270.19
632.52,268.95
627.94,270.93
623.55,270.35
618.96,271.52
614.14,273.02
609.65,273.77
606.38,274.41
600.51,275.91
596.93,275.25
592.67,275.94
587.08,275.31
583.38,276.09
577.57,276.25
573.3,276.3
568.82,276.31
565,276.98
559.67,276.94
555.99,278.45
552,278.18
546.98,279.81
541.47,279.38
538.04,278.71
534.37,282.14
528.53,283.39
523.35,283.99
520.37,283.38
516.2,283.84
509.65,284.22
507,284.33
500.83,285.16
495.31,285.51
492.32,285.72
487.56,287
483.4,287.95
477.45,288.88
473.41,289.79
469.33,290.42
463.98,292.45
459.05,293.14
454.84,292.99
451.42,293.88
447.05,293.62
441.09,294.6
437.85,293.63
431.87,294.23
427.61,294.74
423.81,296.04
419.2,296.03
414.66,300.02
410.01,302.05
405.96,301.9
400.6,301.84
397.51,301.81
392.2,302.87
388.08,303.69
383.45,304.33
378.94,303.69
374.34,305.32
371.99,304.73
373.77,304.38
374.52,304.19
373.54,304.04
373.89,303.94
372.79,303.79
373.38,303.59
374.14,303.58
374.02,303.74
373.71,303.71
373.63,303.5
374.48,303.94
373.89,303.39
373.09,303.81
373.19,303.24
373.19,302.56
374.37,301.66
377.27,295.6
379.79,292.58
377.76,287.63
379.48,284.79
375.59,280.65
377.93,274.81
376.26,272.21
377,265.52
376.75,263.96
376.2,257.38
376.13,254.23
374.92,251.6
375.95,246.4
375.91,241.82
374.84,235.61
375.5,234.13
375.31,227.93
375.5,225.17
374.6,219.99
374.32,216.22
372.89,209.42
373.69,206.7
372.57,202.04
373.48,196.86
372.22,192.34
373.03,187.93
372,186.27
371.37,178.23
371.66,176.72
370.48,169.46
369.39,167.97
369.91,160.95
368.63,158.57
369.07,154.4
368.48,149.42
369.39,143.98
367.63,139.7
367.81,133.75
368.06,130.83
366.19,127.53
366.5,121.28
366.6,119.83
366.13,112.12
365.85,109.88
366.37,105.92
364.55,101.22
364.89,97.745
362.9,92.301
363.6,87.572
363.38,82.073
362.79,78.602
362.25,73.218
361.93,69.315
362.29,64.322
361.86,62.362
360.86,56.025
359.63,52.567
361.01,47.301
360.5,43.856
360.19,39.108
360.06,35.307
359.24,33.556
357.71,26.795
356.09,23.881
356.79,19.382
357.98,14.406
357.75,11.758
357.75,6.5282
357.72,3.6611
356.27,-2.1176
356.22,-7.265
357.19,-11.754
357.49,-13.951
357.43,-19.218
358.12,-21.939
357.49,-25.311
356.65,-31.3
356.85,-32.929
356.42,-39.149
355.32,-41.704
354.79,-47.443
354.28,-51.786
354.24,-57.194
352.82,-61.022
352.22,-64.621
350.74,-70.03
350.96,-72.287
350.54,-79.037
350.65,-84.292
350.46,-88.322
351.19,-91.464
349.23,-97.184
349.32,-99.739
348.98,-105.51
348.49,-109.34
346.23,-114.85
345.97,-117.35
345.6,-123.85
345.72,-127.64
345.97,-132.87
344.68,-135.38
344.15,-138.2
345.78,-144.76
343.76,-148.79
343.75,-156.8
343.35,-157.7
343.63,-163.18
343.44,-166.15
342.54,-171.66
343.43,-175.88
343.68,-179.91
343.26,-184.75
342.42,-187.19
341.88,-194.82
341.81,-196.79
342.68,-203.15
342.01,-205.68
340.69,-212.32
340.73,-216.16
339.12,-219.39
341.92,-224.91
340.11,-228.2
339.81,-233.62
339.38,-236.87
337.98,-242.55
337.62,-245.15
338.33,-250.76
338.12,-254.68
338.31,-260.43
337.54,-263.61
337,-268.46
336.93,-272.74
335.99,-276.93
336.61,-281.27
336.21,-287.54
335.57,-291.03
335.99,-295.03
333.93,-300.17
335.14,-305.26
333.88,-309.04
333.4,-312.95
332.5,-317.93
333.37,-320.3
332.78,-326.59
330.88,-329.87
329.91,-336.68
330.01,-339.58
328.1,-345.76
329.43,-351.35
329.57,-354
328.52,-357.66
328.97,-363.31
328.85,-367.32
327.18,-371.18
328.73,-376.1
327.21,-380.16
327.66,-385.75
327.63,-389.33
326.11,-393.66
326.09,-396.51
326.38,-402.5
325.9,-406.32
325.35,-412.3
325.15,-415.87
324.45,-421.93
324.2,-425.09
323.61,-431.28
324.29,-434.35
324.63,-439.1
323.64,-442.21
323.25,-447.51
322.43,-451.19
321.29,-454.75
321.93,-462
321.38,-463.27
321.4,-468.63
322.21,-472.05
321.42,-478.45
319.98,-482.39
320.62,-486.76
321.01,-491.47
320.24,-496.14
318.63,-501.16
318.78,-504.25
317.17,-509.05
316.79,-511.86
317.88,-518.23
316.43,-520.93
316.98,-526.98
317.69,-530.07
316.85,-534.27
317.69,-538.81
315.97,-542.04
315.05,-548.88
315.79,-552.24
316.42,-557.92
315.54,-559.16
315.18,-564.38
313.53,-568.67
314.52,-573.32
314.43,-577.98
314.91,-582.36
314.43,-586.55
313,-587.6
313.33,-593.59
313.27,-597.43
311.33,-604.75
312.2,-607.21
311.37,-612.8
311.71,-615.77
311.72,-621.03
310.98,-624.71
311.21,-627.1
311.27,-633.34
311.74,-635.89
309.16,-642.53
309.58,-644.82
311.65,-648.97
310.87,-653.46
310.38,-658.6
309.75,-663.28
308.9,-667
309.56,-672.93
308.4,-677.68
310.5,-681.54
309.79,-683.68
310.02,-691.24
309.27,-695.02
309.12,-698.14
308.22,-701.54
308.13,-707.29
308.23,-710.94
308.08,-713.29
307.46,-720.63
308.65,-725.02
307.88,-729.96
308.89,-733.61
309.36,-739.03
309.66,-742.02
310.72,-747.98
309.9,-751.1
311.97,-755.04
312.44,-759.45
310.9,-760.68
312.93,-765.92
311.86,-769.6
313.31,-773.59
312.72,-777.04
313.68,-779.21
313.83,-786.75
314.82,-787.57
313.56,-794.57
314.1,-797.6
314.9,-798.99
313.37,-806.95
314.61,-809.82
315.2,-815.27
313.64,-819.19
314.49,-824.14
315.34,-827
314.35,-833.71
314.04,-835.71
314.02,-840.95
314.03,-845.49
313.78,-846.16
314.94,-854.55
313.86,-858.8
313.42,-862.66
313.92,-867.08
311.3,-872
311.04,-875.72
311.32,-881.73
309.66,-885.79
310.16,-890.67
310.14,-892.26
310.33,-899.64
310.14,-901.42
309.11,-908.22
308.99,-910.95
308.5,-913.04
309.86,-920.71
309.19,-924.93
308.19,-929.28
309.82,-930.98
308.85,-938.63
307.32,-943.52
306.69,-947.58
307.62,-952.35
307.14,-956.16
307.28,-960.51
307.4,-962.74
307.22,-967.8
306.92,-972.1
307.82,-976.5
306.76,-981.64
306.16,-987.27
305.95,-990.41
304.92,-996.4
306.22,-997.33
306.92,-998.86
306.79,-998.95
304.46,-996.61
305.65,-996.14
306.44,-996.14
305.79,-996.58
306.8,-997.36
305.58,-997.37
307.43,-997.52
306.11,-996.94
305.38,-996.78
305.54,-997.39
307,-997.15
307.4,-996.31
306.51,-996.55
305.24,-996.6
306.17,-997.38
304.44,-996.38
305.28,-998.74
305.5,-996.14
305.97,-996.88
305.52,-997.35
305.7,-996.6
305,-996.37
306.49,-996.74
305.33,-996.96
306.85,-996.11
304.69,-996.79
307.01,-997.77
306.89,-998.27
306.11,-997.42
306.24,-996.97
307,-997.38
305.37,-997.46
306.88,-997.4
305.45,-996.75
306.07,-996.98
307.02,-997.75
306.18,-997.15
306.64,-997.82
304.97,-997.15
306.73,-996.35
307.06,-997.57
304.98,-996.82
307.69,-997.79
305.89,-997
306.28,-997.58
306.45,-996.55
306,-997.21
304.24,-996.62
306,-997.76
304.44,-996.38
305.68,-997.16
306.63,-997.69
305.12,-997.36
306.41,-996.73
306.61,-998.18
306,-996.35
306.67,-997.42
306.99,-996.32
307.96,-997.16
305.97,-996.92
305.28,-996.58
304.59,-996.63
305.11,-996.58
305.45,-998.01
305.29,-996.39
306.79,-996.95
306.53,-996.91
307.26,-997.06
306.07,-996.79
304.89,-997
306.79,-996.74
305.35,-997.66
306.5,-996.94
305.84,-996.76
304.93,-996.82
306.1,-997.96
305.9,-996.97
307.31,-996.91
307.86,-997.38
306.54,-997.18
305.94,-996.55
306.04,-996.93
306.98,-996.97
307.94,-997.33
305.24,-997.19
306.06,-996.59
306.8,-997.36
306.08,-996.16
305.95,-996.97
305.61,-997
306.48,-996.13
305.77,-996.59
306.4,-997.13
307.41,-996.52
306.26,-997.46
306.99,-998.15
306.07,-997.79
