442.33,-1169.8
442.08,-1170.2
443.31,-1170.2
443.76,-1169.8
443.15,-1170.7
442.96,-1170.4
442.83,-1170.9
443.81,-1170.8
443.89,-1169.3
443.21,-1169.8
443.48,-1171.5
442.5,-1170.1
442.79,-1169.9
443.65,-1169.4
446.49,-1170.2
451.28,-1170.6
461.92,-1170.6
480.26,-1172.7
498.31,-1177.7
520.14,-1181
545.83,-1186.8
573.43,-1191.1
604.59,-1195.5
631.65,-1201.7
661.62,-1206.4
693,-1211.5
724.98,-1214.7
753.72,-1220.3
784.17,-1222.9
815.3,-1227.2
846.17,-1229.1
877.73,-1231.9
906.55,-1233
939.55,-1233.9
969.92,-1239.6
1000.4,-1241.1
1030.2,-1247.3
1062,-1251.8
1090.8,-1253.7
1120.9,-1259
1152,-1263.4
1182.4,-1267.9
1210.4,-1273.9
1239.6,-1276.8
1270.5,-1279.7
1300.3,-1283.6
1328.1,-1286.8
1359.5,-1291.3
1389.2,-1294.3
1420.8,-1297
1450,-1298
1481.7,-1299.7
1510.5,-1300.7
1541.2,-1300.8
1571.8,-1302.4
1602.3,-1305.4
1636.1,-1305.5
1666.3,-1306.9
1696.8,-1307.7
1726,-1307.8
1753,-1305.8
1774.7,-1306.9
1790.1,-1307.2
1804.8,-1308.1
1814.6,-1309.9
1816.4,-1307.9
1817.6,-1306.2
1818.5,-1306
1818.6,-1306.7
1817.3,-1309.1
1818.1,-1307.3
1819,-1306.2
1817.8,-1307.1
1819.4,-1307
1820.7,-1305
1821.9,-1299.7
1820.6,-1288.3
1823.8,-1277.2
1824.2,-1260.7
1825,-1244.8
1824.7,-1224.8
1822.5,-1206.6
1821.5,-1183.4
1820.7,-1161.6
1817.3,-1135.7
1815.8,-1110.3
1814.1,-1084.4
1815.5,-1053.7
1817.7,-1026.5
1817.8,-1001
1816.4,-972.96
1816.6,-942.53
1816.3,-916.25
1814.9,-885.56
1811.9,-857.1
1810.4,-829.18
1807.9,-800.67
1805,-773.26
1805.8,-744.19
1805.6,-715.42
1806.8,-686.36
1807.2,-657.97
1809.8,-628.46
1811.8,-599.04
1812.1,-569.16
1814.4,-540.67
1817.9,-509.23
1820.3,-484.02
1825.4,-457.06
1830.8,-429.87
1836.4,-403.68
1813.6,-110.31
1790.5,-104.27
1764.1,-102.16
1734.4,-99.606
1708.1,-96.281
1678.4,-91.49
1648.3,-87.338
1618.4,-82.739
1590.3,-76.348
1501.7,-58.377
1472.6,-51.45
1443.8,-43.818
1415,-36.481
1388,-29.013
1361.9,-20.751
1333.7,-9.9108
1305.2,-1.6395
1276.5,6.8827
1248.5,17.252
1222.2,24.698
1194.4,33.022
1165.3,41.033
1136.5,48.183
1107.7,56.41
1078.7,64.398
1051,74.035
1022.7,84.367
995.71,93.11
967.7,102.65
939.49,110.69
911.1,118.21
883.34,128.87
855.6,136.88
828.27,146.18
798.63,155.48
771.74,164.63
743.21,174.36
714.31,183.46
687.02,192.65
658.82,203.06
629.19,211.28
602.15,222.46
577,231.26
558.06,238.36
544.53,239.76
539.96,242.64
538.21,241.92
537.72,243.57
539.06,244.28
539.25,244.02
538.48,244.09
538.25,245.29
538.37,242.57
538.88,244.22
539.1,243.09
539.34,245.26
539.45,245.04
539.15,238.41
539.38,228.88
540.25,218.14
540.55,203.44
540.57,184.88
537.05,166.32
535.94,143.54
531.06,122.84
527.03,99.216
519.62,74.673
513.1,49.65
506.4,25.749
497.44,-1.8774
492.47,-29.012
485.46,-56.417
480.59,-84.01
476.16,-110.52
472.09,-138.26
466.73,-165.35
463.46,-193.14
460.94,-219.12
456.18,-245.64
450.94,-273.92
446.55,-302.09
441.82,-331.64
436.92,-358.24
434.83,-387.58
428.04,-416.94
423.94,-446.47
418.34,-474.33
412.45,-500.72
408.67,-531.16
403.57,-557.33
398.59,-586.6
392.63,-615.06
389.35,-643.33
384.45,-672.35
379.54,-701.01
377.99,-732.13
375.61,-762.3
373.11,-790.68
371.28,-819.11
370.14,-847.55
364.9,-875.41
362.39,-901.28
359.1,-928.42
357.39,-949.9
358.78,-966.6
358.35,-975.01
356.28,-979.55
356.35,-981.32
355.16,-982.01
356.04,-981.57
355.77,-981.75
355.44,-981.66
356.67,-981.39
356.65,-980.55
355.8,-981.25
355.95,-980.51
355.66,-981.06
356.1,-981.41
356.41,-980.86
356.7,-981.55
355.93,-981.14
355.59,-980.67
355.71,-981.04
354.6,-980.76
356.94,-980.75
356.36,-980.64
356.45,-981.04
355.51,-981.4
354.95,-980.87
354.8,-980.52
355.58,-980.98
355.79,-981.39
355.23,-980.96
356.5,-981.22
355.64,-980.6
356.01,-980.78
356.79,-981.29
356.33,-982.54
356.5,-980.65
355.24,-981.22
356.42,-981.11
355.73,-981.41
355.09,-980.99
356.12,-981.13
355.65,-981.6
356.33,-979.91
356.14,-981.61
355.86,-981.74
355.24,-981.33
355.85,-980.78
355.61,-982.16
355.58,-981.54
355.41,-980.37
356.21,-981.13
355.68,-980.88
356.1,-981.41
357.45,-981.55
356.8,-980.8
355.75,-982.03
356.04,-980.94
356.27,-979.96
355.47,-981.52
355.9,-980.96
355.64,-981.99
356.56,-980.34
355.87,-981.18
355.1,-981.53
355.09,-981.08
355.87,-980.5
356.59,-980.47
356.75,-981.04
356.41,-981.03
356.67,-981.39
355.48,-981.81
356.11,-981.32
356.17,-982.29
356.77,-981.01
356.26,-981.12
355.2,-979.21
356.11,-980.94
355.77,-981.07
357.66,-980.9
354.95,-979.31
355.44,-981.8
356.4,-980.67
355.44,-981.25
355.29,-981.22
356.07,-980.94
355.77,-981.73
356.74,-982.09
356.12,-980.32
355.96,-980.89
356.33,-980.77
355.37,-981.07
355.47,-981.16
356.9,-981.88
354.52,-979.74
356.36,-980.04
355.2,-981.71
356.41,-980.86
355.65,-981.4
356.11,-980.31
356.14,-981.41
355.63,-981.33
355.44,-980.6
355.98,-981.84
356.36,-980.67
355.19,-981.55
354.82,-980.28
356.51,-981.41
356.36,-979.35
356.12,-980.09
355.37,-980.86
354.87,-981.46
355.42,-981.11
356.36,-980.23
355.37,-981.07
355.76,-980.37
356.22,-981.05
355.23,-980.77
356.26,-982.54
355.55,-980.32
355.62,-981.4
355.93,-981.14
355.59,-980.49
356.91,-980.92
355.65,-981.6
355.9,-980.56
355.99,-980.54
355.62,-980.44
355.29,-980.99
355.85,-980.78
356.12,-981.03
356.67,-981.63
354.63,-980.9
355.57,-981.25
355.82,-980.51
355.23,-980.77
356.65,-980.4
356.01,-980.82
356.36,-982.1
355.25,-981.8
355.7,-981.31
355.9,-981.86
355.67,-980.49
356.83,-980.92
356.08,-981.87
355.3,-981.78
355.46,-982.36
356.37,-980.48
356.04,-981.67
354.03,-982.08
357.4,-980.74
355.66,-978.61
355.37,-980.5
356.41,-980.86
355.57,-981.47
354.76,-981.44
355.95,-980.37
356.07,-979.86
356.01,-980.41
355.25,-982.2
355.37,-980.27
355.9,-981.45
356.12,-981.03
355.57,-981.25
356.34,-981.82
355.23,-980.77
356.39,-981.13
355.33,-981.51
355.19,-981.08
355.5,-980.95
355.71,-981.42
356.11,-981.14
354.9,-980.44
356.14,-981.41
356.81,-980.28
354.89,-981.09
