442.8,-1172.3
442.8,-1170.1
444.37,-1171
444.45,-1172.3
442.66,-1171.1
443.05,-1170.2
443.7,-1170.5
443.28,-1170.2
442.34,-1170.7
444.28,-1170.6
443.19,-1171.1
444.38,-1170.8
442.6,-1170.6
443.12,-1171.3
442.8,-1171.2
443.56,-1170.7
444.75,-1170.6
443.16,-1170.8
443.78,-1171.4
443.74,-1169.8
443.41,-1172
443.07,-1171.3
442.16,-1169.9
442.89,-1170
442.85,-1169.3
443.29,-1169.8
443.5,-1170.9
443.61,-1170
441.93,-1171.2
443.55,-1169.5
443.49,-1171
441.74,-1169.8
443.05,-1171.4
442.51,-1169.6
444.73,-1171.4
442.7,-1169.4
443.86,-1171.3
443.45,-1171.1
442.62,-1171.7
442.61,-1171
443.86,-1170.7
444.38,-1169.8
443.71,-1169.5
443.51,-1171.7
442.44,-1171
442.6,-1170.4
444.66,-1170.1
442.19,-1171.1
442.79,-1169.6
444.37,-1172
444.21,-1170.4
443.28,-1170.3
442.56,-1169.7
441.74,-1169.9
443.89,-1171.1
442.87,-1171.9
441.26,-1170.8
441.63,-1170.9
443.52,-1169.8
441.9,-1170.8
441.92,-1170.9
444.53,-1172.3
442.48,-1170.5
443.38,-1171.5
443.39,-1169.7
442.95,-1171.1
442.45,-1171
442.24,-1170.7
443.83,-1170.7
442.86,-1171.5
442.54,-1169.8
441.91,-1169.7
444.24,-1170.5
443.29,-1171.5
443.47,-1171.3
441.55,-1170.6
442.96,-1170.2
442.29,-1170.4
442.94,-1170
443.56,-1171.2
443.56,-1170
442.35,-1171.1
443.15,-1169.4
443.03,-1170
442.58,-1171
441.83,-1169.8
448.76,-1169.6
458.38,-1173.5
475.98,-1177.1
497.57,-1184.4
519.05,-1190.5
546.99,-1198.5
573.98,-1206.8
605.24,-1213.3
635.25,-1220.9
665.94,-1225
696.94,-1232.3
728.67,-1238.2
758.84,-1245.1
789.09,-1250.1
820.9,-1255.9
851.32,-1260.7
881.94,-1264.2
913.99,-1265.4
945.85,-1269.7
976.08,-1273.2
1009.5,-1276.4
1040,-1281.2
1070.5,-1286.7
1102.4,-1289.1
1133.8,-1296.4
1165.9,-1301.1
1195.5,-1304.8
1226.4,-1308.7
1257.8,-1315.6
1286.5,-1317.3
1317.2,-1323.9
1344.4,-1327.8
1375.2,-1333.2
1404.1,-1341.6
1433.8,-1347.9
1463.7,-1353.9
1494,-1360.3
1527.1,-1364.6
1557.9,-1370.3
1588.4,-1374.5
1618.7,-1377
1649.2,-1379.3
1681.8,-1383.1
1712.6,-1383.7
1740.7,-1384.7
1757.8,-1390.3
1767.7,-1392
1765.8,-1391.3
1756.2,-1391.5
1736,-1384.5
1730.4,-1384.4
