1765.3
1735.4
1735.4
1765.3
1885
1870
1870
1885
1885
1929.8
1929.8
1451.1
1765.3
2034.6
2049.5
2064.5
2124.3
2154.2
1795.2
1765.3
1899.9
1870
1825.1
1840.1
1870
1810.2
1810.2
1870
1855
1855
1885
1855
1840.1
1825.1
1840.1
1840.1
1870
1855
1780.2
1840.1
1840.1
1825.1
1795.2
1855
1825.1
1810.2
1855
1855
1959.8
1720.4
1735.4
1705.4
1690.5
1765.3
1765.3
1720.4
1720.4
1720.4
1780.2
1780.2
1765.3
1690.5
1705.4
1780.2
1690.5
1720.4
1780.2
1825.1
1750.3
1735.4
1750.3
1765.3
1855
1720.4
1690.5
1765.3
1675.5
1750.3
1735.4
1765.3
1735.4
1675.5
1720.4
1600.7
1705.4
1660.6
1630.6
1690.5
1690.5
1720.4
1735.4
1660.6
1675.5
1705.4
1735.4
1705.4
1690.5
1690.5
1690.5
1690.5
1705.4
1660.6
1645.6
1660.6
1690.5
1795.2
1690.5
1705.4
1690.5
1705.4
1660.6
1660.6
1630.6
1585.8
1660.6
1615.7
1675.5
1645.6
1705.4
1615.7
1660.6
1570.8
1675.5
1660.6
1645.6
1600.7
1585.8
1615.7
1645.6
1615.7
1630.6
1660.6
1630.6
1570.8
1705.4
1570.8
1630.6
1615.7
1660.6
1600.7
1555.8
1615.7
1570.8
1645.6
1600.7
1585.8
1540.9
1555.8
1585.8
1600.7
1570.8
1570.8
1570.8
1570.8
1540.9
1511
1555.8
1600.7
1540.9
1540.9
1570.8
1540.9
1540.9
1570.8
1496
1555.8
1525.9
1555.8
1540.9
1555.8
1525.9
1525.9
1540.9
1511
1525.9
1525.9
1481
1466.1
1630.6
1481
1511
1466.1
1451.1
1481
1570.8
1645.6
1451.1
1511
1481
1451.1
1451.1
1496
1496
1481
1466.1
1451.1
1451.1
1451.1
1451.1
1451.1
1481
1466.1
1555.8
1436.2
1436.2
1570.8
1421.2
1436.2
1481
1436.2
1436.2
1481
1466.1
1421.2
1451.1
1451.1
1451.1
1421.2
1436.2
1496
1346.4
1406.2
1391.3
1406.2
1436.2
1421.2
1436.2
1406.2
1436.2
1421.2
1391.3
1436.2
1391.3
1301.5
1376.3
1406.2
1421.2
1316.5
1376.3
1376.3
1361.4
1406.2
1421.2
1391.3
1361.4
1316.5
1361.4
1286.6
1346.4
1361.4
1301.5
1346.4
1301.5
1271.6
1361.4
1316.5
1331.4
1376.3
1346.4
1346.4
1451.1
1361.4
1271.6
1451.1
1286.6
1316.5
1271.6
1346.4
1241.7
1316.5
1301.5
1316.5
1331.4
1376.3
1286.6
1316.5
1271.6
1271.6
1271.6
1286.6
1316.5
1316.5
1301.5
1211.8
1301.5
1286.6
1256.6
1241.7
1376.3
1286.6
1256.6
1256.6
1256.6
1391.3
1256.6
1181.8
1256.6
1286.6
1271.6
1226.7
1211.8
1271.6
1361.4
1301.5
1226.7
1256.6
1256.6
1301.5
1241.7
1226.7
1211.8
1226.7
1151.9
1241.7
1196.8
1196.8
1211.8
1211.8
1211.8
1196.8
1211.8
1226.7
1166.9
1151.9
1181.8
1226.7
1092.1
1122
1196.8
1211.8
1181.8
1151.9
1226.7
1166.9
1151.9
1181.8
1151.9
1166.9
1122
1122
1092.1
1181.8
1166.9
1181.8
1151.9
1151.9
1256.6
1151.9
1122
1137
1166.9
1137
1137
1137
1122
1137
1151.9
1122
1256.6
1122
1107
1122
1151.9
1122
1077.1
1122
1122
1092.1
1092.1
1107
1226.7
1092.1
1226.7
1122
1047.2
1107
1047.2
1077.1
1062.2
1077.1
1092.1
1077.1
1077.1
1211.8
1062.2
1017.3
1077.1
1181.8
1062.2
1092.1
1092.1
1047.2
1062.2
1062.2
1002.3
1047.2
1002.3
1032.2
1181.8
1032.2
1017.3
987.36
987.36
987.36
1017.3
1047.2
1017.3
1002.3
1151.9
1032.2
1017.3
1017.3
1062.2
972.4
1017.3
1017.3
1017.3
1017.3
1107
957.44
1002.3
1002.3
987.36
987.36
1062.2
942.48
942.48
1077.1
987.36
1002.3
1002.3
972.4
942.48
1047.2
1002.3
972.4
1047.2
972.4
972.4
927.52
972.4
957.44
1047.2
942.48
912.56
1047.2
912.56
987.36
912.56
1002.3
897.6
957.44
972.4
942.48
942.48
942.48
942.48
957.44
957.44
942.48
912.56
957.44
882.64
897.6
972.4
912.56
942.48
1002.3
972.4
867.68
912.56
897.6
867.68
867.68
882.64
897.6
897.6
852.72
882.64
897.6
882.64
912.56
897.6
972.4
912.56
867.68
882.64
822.8
867.68
957.44
852.72
852.72
882.64
837.76
867.68
852.72
912.56
852.72
882.64
852.72
837.76
852.72
807.84
867.68
837.76
807.84
822.8
807.84
927.52
792.88
837.76
792.88
837.76
837.76
822.8
777.92
807.84
792.88
807.84
807.84
807.84
822.8
807.84
792.88
822.8
792.88
792.88
792.88
822.8
762.96
807.84
792.88
792.88
822.8
762.96
748
748
748
762.96
733.04
762.96
748
718.08
733.04
718.08
718.08
718.08
822.8
733.04
748
733.04
748
822.8
748
733.04
703.12
733.04
748
718.08
733.04
733.04
703.12
807.84
688.16
688.16
688.16
703.12
673.2
673.2
762.96
703.12
688.16
718.08
673.2
688.16
673.2
688.16
688.16
733.04
658.24
673.2
733.04
658.24
658.24
703.12
658.24
673.2
673.2
718.08
643.28
658.24
658.24
628.32
643.28
643.28
613.36
658.24
628.32
643.28
613.36
643.28
718.08
613.36
613.36
613.36
628.32
598.4
613.36
613.36
598.4
598.4
613.36
598.4
583.44
598.4
613.36
628.32
568.48
583.44
568.48
583.44
583.44
598.4
583.44
568.48
583.44
598.4
628.32
598.4
598.4
553.52
553.52
568.48
553.52
568.48
568.48
598.4
553.52
598.4
538.56
523.6
538.56
523.6
553.52
538.56
508.64
508.64
508.64
508.64
553.52
508.64
523.6
508.64
493.68
493.68
493.68
508.64
493.68
508.64
478.72
478.72
508.64
478.72
478.72
478.72
508.64
478.72
463.76
463.76
478.72
478.72
478.72
463.76
448.8
448.8
448.8
478.72
448.8
448.8
433.84
478.72
433.84
448.8
433.84
433.84
418.88
433.84
433.84
433.84
433.84
403.92
433.84
418.88
433.84
433.84
403.92
418.88
403.92
418.88
418.88
388.96
388.96
388.96
388.96
388.96
388.96
388.96
403.92
374
388.96
374
388.96
374
359.04
359.04
359.04
374
344.08
374
359.04
344.08
359.04
329.12
329.12
344.08
329.12
359.04
344.08
329.12
329.12
314.16
329.12
314.16
329.12
299.2
314.16
299.2
314.16
299.2
299.2
299.2
299.2
299.2
299.2
299.2
284.24
284.24
284.24
284.24
269.28
284.24
284.24
284.24
254.32
269.28
269.28
254.32
254.32
254.32
254.32
239.36
254.32
254.32
254.32
254.32
239.36
239.36
239.36
239.36
224.4
224.4
224.4
224.4
209.44
224.4
209.44
209.44
209.44
209.44
194.48
209.44
194.48
194.48
194.48
194.48
194.48
194.48
179.52
179.52
179.52
179.52
164.56
164.56
194.48
179.52
179.52
164.56
164.56
164.56
149.6
149.6
149.6
149.6
149.6
149.6
134.64
149.6
149.6
134.64
134.64
119.68
119.68
119.68
119.68
104.72
104.72
119.68
119.68
104.72
104.72
104.72
89.76
104.72
89.76
89.76
89.76
89.76
74.8
89.76
74.8
74.8
74.8
74.8
59.84
59.84
59.84
59.84
59.84
44.88
44.88
44.88
44.88
44.88
44.88
29.92
44.88
29.92
44.88
29.92
29.92
29.92
29.92
14.96
14.96
14.96
14.96
14.96
0
0
14.96
14.96
