1783 -509.908
1848.21 -567.188
1771.07 -486.193
1837.08 -544.768
1758.74 -464.845
1824.15 -522.951
1746.4 -440.727
1812.42 -500.049
1734.61 -417.889
1800.95 -476.439
1722.7 -392.627
1790.02 -452.445
1712.14 -368.363
1778.8 -426.993
1701.2 -342.756
1767.37 -401.649
1690.64 -316.607
1756.6 -375.045
1680.61 -289.781
1745.94 -348.685
1670.42 -264.363
1735.68 -322.55
1658.67 -238.104
1726.25 -296.039
1650.04 -211.393
1716.62 -269.261
1640.13 -185.887
1706.29 -242.587
1629.62 -159.05
1696.63 -217.509
1620.25 -133.743
1686.6 -190.86
1609.91 -107.968
1676.77 -165.275
1598.88 -81.8717
1666.99 -137.927
1589.44 -55.3661
1655.68 -112.196
1579.79 -28.0649
1645.97 -85.1395
1569.18 -3.03224
1635.68 -58.79
1559.2 23.7985
1626.47 -32.0114
1549.32 51.2874
1617.08 -4.01568
1540.77 77.9735
1607.92 23.7646
1532.36 105.421
1598.57 51.4131
1524.19 133.445
1589.11 79.2287
1512.6 160.287
1579.49 106.195
1502.12 187.758
1569.58 133.061
1492.97 213.184
1559.47 159.038
1483.74 239.955
1549.18 186.537
1474.34 265.882
1540.21 213.496
1465.67 293.601
1458.36 315.786
1453.86 332.661
1452.05 341.428
1451.67 349.573
1451.41 349.833
1451.85 349.096
1451.93 347.788
1451.8 348.453
1452.06 348.895
1451.5 348.022
1451.74 348.064
1451.83 348.375
1451.85 348.102
1451.76 348.384
1451.08 348.486
1449.6 346.611
1438.96 341.867
1422 335.397
1397.76 328.196
1373.88 319.777
1345.57 309.998
1317.37 299.577
1288.5 291.055
1257.88 283.151
1229.57 274.64
1200.45 266.09
1171.61 259.821
1141.27 252.057
1113.17 244.594
1082.66 237.827
1052.48 231.691
1023.68 224.806
994.284 214.765
964.446 209.244
935.948 201.789
906.485 194.599
878.621 185.031
850.122 178.48
819.854 171.049
791.379 164.028
762.049 155.057
733.013 149.792
703.321 141.348
672.884 133.879
642.65 124.884
614.213 118.381
585.502 110.64
555.556 103.82
526.963 96.521
496.574 89.7559
467.252 83.1397
436.865 73.6066
408.4 67.2495
378.651 59.2607
348.638 53.0067
318.497 45.2971
288.87 39.3492
259.107 32.3055
228.234 26.293
198.054 20.7886
168.854 14.5576
147.737 9.88649
136.171 9.24893
131.567 8.95198
134.424 9.11377
136.664 8.35181
136.831 8.12923
136.201 8.3799
135.754 8.62989
135.828 7.72995
135.732 8.29298
134.863 8.56963
135.324 8.19631
136.051 7.79729
135.883 8.1013
135.5 6.79179
140.754 1.39895
150.624 -7.63934
159.803 -17.0029
170.706 -31.2561
181.377 -48.3611
191.652 -66.3526
201.644 -86.8125
208.862 -107.591
215.7 -130.775
226.5 -154.238
236.997 -175.922
247.462 -202.113
257.174 -229.459
266.95 -251.818
276.99 -279.958
286.582 -307.028
296.591 -334.849
307.281 -362.55
317.196 -389.727
328.697 -416.794
340.874 -440.546
354.044 -467.507
367.61 -494.384
380.721 -517.679
393.237 -542.241
407.099 -564.216
420.967 -588.384
433.34 -610.328
446.829 -634.798
458.616 -656.822
470.529 -682.111
480.437 -707.866
489.783 -732.464
498.47 -760.814
505.876 -787.597
514.09 -815.157
522.515 -842.969
531.745 -867.99
542.276 -893.907
554.106 -920.091
567.271 -944.739
578.799 -968.128
591.28 -995.177
602.443 -1021.69
611.745 -1043.97
618.768 -1061.43
625.255 -1075.16
628.246 -1080.11
629.473 -1080.77
628.329 -1079.89
628.086 -1079.44
628.356 -1078.95
627.815 -1078.9
628.197 -1078.88
628.015 -1078.83
628.359 -1079.12
627.921 -1079.24
627.876 -1079.12
627.743 -1078.83
628.069 -1078.93
627.868 -1079.74
627.962 -1079.16
628.204 -1079.27
627.855 -1078.98
627.597 -1079.02
628.309 -1078.73
627.829 -1079.11
628.259 -1079.99
627.933 -1079.6
628.047 -1079.11
628.339 -1079.6
628.199 -1078.97
628.198 -1078.92
627.976 -1078.92
627.743 -1078.83
628.007 -1078.87
627.933 -1079.29
627.963 -1078.78
628.225 -1078.91
627.706 -1079.17
628.041 -1078.78
627.82 -1079.49
628.132 -1079.16
628.147 -1079.04
627.705 -1079.12
627.97 -1079.21
628.01 -1079.04
628.34 -1078.84
627.855 -1078.98
628.214 -1079.19
628.187 -1079.21
628.157 -1079.01
627.925 -1079.13
627.701 -1078.75
628.532 -1079.33
628.33 -1079.18
628.288 -1079.31
627.705 -1079.12
628.077 -1079.46
627.855 -1078.98
627.743 -1078.83
628.285 -1078.97
628.132 -1079.16
627.66 -1078.88
627.899 -1079.06
627.962 -1079.16
627.876 -1078.83
627.928 -1078.92
627.963 -1079.2
627.596 -1078.97
627.814 -1079.11
627.818 -1079.36
628.431 -1079.15
627.899 -1079.06
627.599 -1079.12
627.855 -1078.98
627.855 -1078.98
627.818 -1079.36
628.051 -1078.87
627.855 -1078.98
628.088 -1079.07
628.005 -1079.16
627.706 -1079.17
627.899 -1079.06
627.706 -1079.17
628.086 -1079.44
627.58 -1079.27
628.088 -1079.07
628.088 -1079.07
627.705 -1079.12
627.769 -1078.98
627.706 -1079.17
628.235 -1079.25
628.235 -1079.51
628.088 -1079.07
627.755 -1079.55
628.005 -1079.16
628.088 -1079.07
628.051 -1078.87
628.322 -1079.51
627.559 -1079.32
627.855 -1078.98
627.27 -1078.93
627.705 -1079.12
627.856 -1079.34
627.854 -1078.93
627.621 -1079.21
627.454 -1079.53
627.997 -1079.33
628.014 -1079.26
628.168 -1079.06
627.837 -1079.05
627.969 -1079.17
627.705 -1079.12
628.304 -1079.24
627.706 -1079.17
627.962 -1079.16
627.705 -1078.96
628.285 -1078.97
628.051 -1078.87
627.706 -1079.17
627.768 -1078.94
627.706 -1079.17
627.751 -1079.13
628.052 -1079.45
628.005 -1079.16
627.818 -1079.36
627.855 -1078.98
627.855 -1078.98
627.706 -1079.17
627.855 -1078.98
627.616 -1078.84
627.855 -1078.98
627.706 -1079.17
627.769 -1078.98
627.706 -1079.17
628.088 -1079.07
627.855 -1078.98
627.855 -1078.98
627.706 -1079.17
627.932 -1078.84
627.989 -1079.27
627.553 -1078.99
628.003 -1079.07
628.051 -1078.87
627.602 -1079.32
628.088 -1079.07
627.616 -1078.84
627.969 -1079.17
627.706 -1079.17
627.706 -1079.17
627.962 -1079.16
627.855 -1078.98
627.579 -1079.22
627.706 -1079.17
627.706 -1079.17
628.204 -1079.27
628.088 -1079.07
627.939 -1079.26
627.855 -1078.98
627.963 -1078.78
627.468 -1079.03
628.088 -1079.07
627.855 -1078.98
627.706 -1079.17
627.939 -1079.26
627.705 -1079.12
627.706 -1079.17
627.855 -1078.98
627.579 -1079.22
628.285 -1078.97
627.855 -1078.98
628.088 -1079.07
627.855 -1078.98
627.378 -1079
627.855 -1078.98
627.533 -1079.05
627.706 -1079.17
627.855 -1078.98
627.877 -1079.2
628.004 -1079.12
628.088 -1079.07
627.706 -1079.17
627.989 -1079.27
628.186 -1079.17
627.818 -1079.36
627.989 -1079.27
628.088 -1079.07
628.066 -1079.23
628.014 -1079.26
627.939 -1079.26
627.752 -1079.18
627.603 -1079.37
627.855 -1078.98
628.05 -1078.82
628.119 -1079.35
628.014 -1079.26
627.855 -1078.98
627.603 -1079.37
627.855 -1078.98
627.706 -1079.17
627.968 -1079.13
627.855 -1078.98
628.084 -1078.82
628.204 -1079.27
627.939 -1079.26
628.05 -1078.82
627.855 -1078.98
627.919 -1078.79
627.795 -1079.18
627.706 -1079.17
627.855 -1078.98
627.705 -1079.12
628.051 -1078.87
628.088 -1079.07
627.939 -1079.26
628.154 -1078.88
628.003 -1079.07
627.665 -1079.18
627.855 -1078.98
627.706 -1079.17
627.663 -1079.05
627.706 -1079.17
627.752 -1079.18
627.814 -1079.35
628.088 -1079.07
628.153 -1079.38
628.076 -1079.35
627.855 -1079.3
628.086 -1079.41
628.285 -1078.97
627.818 -1079.36
628.326 -1078.88
627.855 -1078.98
627.969 -1079.17
627.66 -1078.88
627.969 -1079.17
627.752 -1079.18
627.855 -1078.98
627.939 -1079.26
628.086 -1079.44
628.532 -1079.33
628.086 -1079.44
627.819 -1079.16
627.939 -1079.26
628.086 -1079.37
627.939 -1079.26
627.817 -1079.32
628.088 -1079.07
628.169 -1078.82
628.395 -1079.53
628.188 -1079.61
627.939 -1079.26
628.2 -1079.05
628.004 -1079.12
628.242 -1078.97
628.11 -1079.34
628.386 -1079.02
627.706 -1079.17
627.939 -1079.26
628.314 -1078.91
628.047 -1079.11
627.745 -1078.79
628.38 -1079.51
628.193 -1079.25
627.856 -1079.34
628.279 -1079.33
628.077 -1079.46
627.988 -1079.63
628.223 -1078.78
627.964 -1079.29
627.899 -1079.06
627.855 -1078.98
628.272 -1079.08
628.235 -1079.25
628.202 -1079.18
628.124 -1079.07
628.228 -1078.83
628.088 -1079.07
628.086 -1079.44
628.312 -1078.9
628.38 -1079.51
628.435 -1079.32
628.034 -1079.4
627.906 -1079.44
628.086 -1079.44
628.33 -1079.01
628.246 -1079.22
628.384 -1079.73
628.481 -1079.4
628.658 -1078.81
628.38 -1079.51
627.97 -1079.21
628.044 -1079.44
627.912 -1078.74
628.198 -1078.92
628.372 -1079.05
628.565 -1079.48
627.7 -1078.83
628.083 -1078.73
628.295 -1079.43
627.774 -1079.32
628.044 -1079.44
628.01 -1079.45
628.526 -1078.99
627.788 -1079.19
628.485 -1079.5
628.188 -1079.61
627.946 -1079.27
628.44 -1078.67
628.11 -1079.22
628.08 -1079.1
628.634 -1079.26
628.146 -1079.61
627.705 -1079.12
627.919 -1079.16
627.812 -1078.98
628.346 -1079.15
628.143 -1079.21
627.925 -1079.13
628.413 -1078.92
628.074 -1079.23
628.15 -1079.25
627.982 -1079.3
628.279 -1079.33
628.202 -1079.14
628.338 -1079.47
628.418 -1079.22
628.502 -1079.85
628.024 -1079.26
628.641 -1079.21
628.003 -1079.07
628.568 -1078.64
628.054 -1079.04
628.259 -1079.07
627.893 -1079.01
627.94 -1079.66
627.932 -1078.46
628.124 -1079.65
627.999 -1078.82
627.948 -1079.03
627.812 -1078.98
628.052 -1079.45
628.03 -1079.24
628.079 -1079.06
628.154 -1078.88
628.432 -1079.19
628.235 -1079.25
627.936 -1078.72
628.197 -1078.88
628.431 -1079.15
627.975 -1079.29
628.044 -1078.48
628.23 -1079.21
628.088 -1079.07
628.337 -1079.43
628.131 -1078.85
627.976 -1078.92
628.083 -1078.73
627.855 -1078.98
627.94 -1079.3
627.839 -1079.46
628.229 -1078.92
627.855 -1078.98
627.839 -1079.46
627.934 -1078.97
628.199 -1079.63
627.706 -1079.17
627.663 -1079.17
627.939 -1079.26
627.829 -1079.11
628.104 -1078.87
628.132 -1079.16
627.939 -1079.26
628.033 -1079.36
628.08 -1079.02
628.088 -1079.07
628.096 -1079.49
627.94 -1079.3
628.236 -1079.34
627.949 -1079.07
628.38 -1079.51
628.285 -1078.97
627.914 -1078.86
628.088 -1079.07
628.004 -1079.12
627.933 -1079.6
628.132 -1079.16
628.086 -1079.44
627.706 -1079.17
628.086 -1079.44
627.949 -1079.07
627.706 -1079.17
628.128 -1079.28
627.505 -1078.69
627.939 -1079.26
627.855 -1079.3
627.855 -1078.98
628.047 -1079.11
628.013 -1079.21
627.665 -1079.25
627.949 -1079.07
627.769 -1078.98
627.616 -1078.84
627.715 -1079.57
627.706 -1079.17
627.856 -1079.34
627.706 -1079.17
627.854 -1078.93
627.796 -1079.42
627.899 -1079.06
627.855 -1078.98
627.818 -1079.36
628.005 -1079.16
627.706 -1079.17
627.715 -1079.57
627.856 -1079.34
628.302 -1079.07
627.841 -1079.3
627.949 -1079.07
628.045 -1079.59
628.204 -1079.27
627.755 -1079.55
627.616 -1078.84
628.007 -1078.87
628.051 -1078.87
627.465 -1078.95
627.706 -1079.17
627.855 -1078.98
627.855 -1078.98
627.899 -1079.06
627.706 -1079.17
627.706 -1079.17
627.854 -1078.93
627.856 -1079.34
627.855 -1078.98
627.751 -1079.13
627.623 -1079.27
628.088 -1079.07
627.855 -1078.98
628.088 -1079.07
627.855 -1078.98
627.749 -1079.16
627.818 -1079.36
627.679 -1078.64
628.088 -1079.07
627.603 -1079.37
627.855 -1078.98
627.705 -1079.12
627.855 -1078.98
627.706 -1079.17
627.855 -1078.98
627.855 -1078.98
627.512 -1079.07
627.818 -1079.36
627.603 -1079.37
627.854 -1078.93
627.855 -1078.98
627.838 -1079.13
627.362 -1079.23
628.088 -1079.07
627.616 -1078.84
627.855 -1078.98
627.706 -1079.17
627.855 -1078.98
627.919 -1078.79
627.705 -1079.12
627.855 -1078.98
628.088 -1079.07
627.854 -1078.93
627.729 -1079.03
627.616 -1078.84
628.004 -1079.12
628.05 -1078.82
627.854 -1078.93
628.119 -1079.35
627.855 -1078.98
627.753 -1079.26
627.855 -1078.98
627.715 -1079.57
627.874 -1079.48
627.726 -1079.02
627.706 -1079.17
627.854 -1078.93
627.706 -1079.17
628.088 -1079.07
628.088 -1079.07
627.919 -1078.79
627.818 -1079.36
627.665 -1079.25
628.235 -1079.25
628.403 -1079.16
627.854 -1078.93
627.842 -1079.06
628.11 -1079.34
627.855 -1078.98
627.51 -1079.04
628.088 -1079.07
628.204 -1079.27
628.003 -1079.07
628.088 -1079.07
628.305 -1079.36
627.855 -1078.98
627.854 -1078.93
627.616 -1078.84
628.088 -1079.07
627.818 -1079.36
627.705 -1079.12
627.726 -1079.02
627.854 -1078.93
627.939 -1079.26
628.235 -1079.25
627.855 -1078.98
628.308 -1079.45
627.733 -1079.41
627.814 -1079.35
628.204 -1079.27
627.939 -1079.26
627.512 -1079.07
627.468 -1079.03
628.014 -1079.26
628.005 -1079.16
627.706 -1079.17
628.193 -1079.25
628.174 -1079.41
628.157 -1079.63
628.407 -1079.38
628.272 -1079.12
627.468 -1079.03
627.939 -1079.26
627.854 -1078.93
627.706 -1079.17
628.096 -1079.98
627.898 -1079.02
628.005 -1079.16
627.839 -1079.46
627.903 -1078.94
627.963 -1078.83
627.939 -1079.26
628.051 -1078.87
627.977 -1079.64
627.855 -1078.98
628.198 -1078.92
628.469 -1079.69
627.963 -1078.83
627.812 -1079.02
627.899 -1079.06
627.856 -1079.34
628.101 -1079.83
627.939 -1079.26
628.088 -1079.07
628.193 -1079.25
627.706 -1079.17
627.706 -1079.17
627.961 -1079.48
628.337 -1079.43
628.088 -1079.07
628.046 -1079.63
628.033 -1079.36
628.169 -1078.82
628.371 -1078.96
627.645 -1079.39
628.086 -1079.44
628.285 -1078.97
628.086 -1079.44
628.372 -1079.01
628.279 -1079.33
628.337 -1079.43
628.127 -1079.24
628.337 -1079.43
628.235 -1079.25
628.086 -1079.44
628.644 -1079.14
628.137 -1079.45
627.856 -1079.34
627.812 -1079.02
628.088 -1079.07
628.417 -1080.04
628.501 -1079
628.088 -1079.07
628.086 -1079.44
627.961 -1079.48
628.197 -1078.88
628.088 -1079.07
628.285 -1078.97
628.44 -1078.87
628.173 -1079.99
627.76 -1078.88
627.96 -1079.07
628.188 -1079.61
628.205 -1079.31
628.038 -1079.1
628.171 -1079.56
628.169 -1078.82
628.086 -1079.44
628.077 -1079.46
628.09 -1079.16
627.746 -1079.19
628.104 -1079
628.41 -1079.58
628.119 -1079.31
628.334 -1079.35
628.41 -1079.58
627.532 -1078.96
628.019 -1079.01
627.751 -1079.49
628.443 -1079.04
627.972 -1078.29
627.85 -1079.01
628.169 -1078.77
628.132 -1079.16
628.165 -1079.18
628.049 -1078.78
627.962 -1079.16
628.046 -1079.07
628.03 -1079.14
628.464 -1079.34
628.426 -1079.69
628.193 -1079.25
628.074 -1079.72
628.246 -1079.22
628.117 -1079.23
628.279 -1079.33
628.126 -1078.77
628.307 -1079.4
628.431 -1079.15
627.975 -1079.29
628.25 -1079.48
628.302 -1079.07
628.232 -1079.08
627.677 -1078.64
628.044 -1079.44
627.975 -1079.29
627.855 -1078.98
628.086 -1079.44
628.543 -1078.96
628.193 -1079.25
627.877 -1079.48
627.842 -1078.51
627.939 -1079.26
628.156 -1079.59
628.279 -1079.38
628.086 -1079.44
628.285 -1078.97
628.181 -1079.49
627.859 -1078.94
628.132 -1079.68
627.814 -1079.35
627.919 -1079.16
628.122 -1079.1
628.086 -1079.37
627.814 -1079.39
628.159 -1079.14
628.431 -1079.15
628.181 -1079.49
628.086 -1079.44
627.774 -1079.32
628.146 -1079.38
628.493 -1079.5
627.975 -1079.29
628.117 -1079.23
628.285 -1078.97
628.344 -1079.07
627.899 -1079.06
627.939 -1079.26
628.07 -1078.97
628.086 -1079.44
628.047 -1079.11
627.849 -1078.93
627.721 -1078.72
627.925 -1079.13
628.13 -1079.99
628.046 -1079.07
628.271 -1079.79
627.939 -1079.26
628.351 -1079.45
627.836 -1079.29
627.877 -1079.48
627.924 -1079.46
627.912 -1079.11
627.968 -1079.54
627.906 -1079.44
628.025 -1078.89
628 -1079.35
627.852 -1078.85
627.976 -1078.92
627.939 -1079.26
628.412 -1079.71
627.939 -1079.26
627.939 -1079.26
627.708 -1079.18
628.068 -1079.38
627.946 -1079.32
628.316 -1079.16
627.85 -1078.68
627.732 -1078.83
627.818 -1079.36
628.16 -1079.22
628.086 -1079.44
627.939 -1079.26
628.005 -1079.16
627.706 -1079.17
628.235 -1079.25
628.473 -1078.93
627.899 -1079.06
627.812 -1079.02
628.132 -1079.16
627.706 -1079.01
627.975 -1079.29
628.088 -1079.07
628.132 -1079.16
628.052 -1079.45
628.088 -1079.07
627.939 -1079.26
628.132 -1079.16
628.047 -1079.11
627.817 -1079.32
628.047 -1079.11
628.086 -1079.44
628.188 -1079.61
628.088 -1079.07
628.208 -1079.48
628.197 -1078.88
627.963 -1079.2
628.4 -1079.04
627.939 -1079.26
628.185 -1079.08
627.711 -1079.57
628.318 -1079.38
628.088 -1079.07
628.068 -1079.38
627.996 -1079.24
628.235 -1079.25
628.088 -1079.07
628.431 -1079.15
628.005 -1079.16
628.139 -1079.54
627.856 -1079.34
627.939 -1079.26
627.968 -1079.54
627.705 -1079.12
628.274 -1079.25
627.939 -1079.26
627.706 -1079.17
628.235 -1079.25
628.048 -1079.2
627.854 -1078.93
628.236 -1079.34
627.89 -1079.65
627.939 -1079.26
627.983 -1079.99
628.397 -1078.82
628.186 -1079.17
628.088 -1079.07
628.047 -1079.11
627.945 -1079.64
628.088 -1079.07
627.705 -1079.12
628.033 -1079.36
628.088 -1079.07
627.706 -1079.17
628.005 -1079.16
627.939 -1079.26
627.705 -1079.12
627.706 -1079.17
627.706 -1079.17
628.132 -1079.16
628.052 -1079.45
627.637 -1080.08
628.188 -1079.61
627.939 -1079.26
627.468 -1079.03
628.088 -1079.07
627.939 -1079.26
627.706 -1079.17
628.565 -1079.48
627.855 -1078.98
628.062 -1079.51
628.047 -1079.11
628.088 -1079.07
627.964 -1079.29
627.968 -1079.54
627.814 -1079.35
627.756 -1079.44
627.51 -1079.04
627.839 -1079.46
628.2 -1079.01
627.855 -1078.98
627.855 -1078.98
628.084 -1079.28
627.939 -1079.26
628.132 -1079.16
628.235 -1079.25
627.706 -1079.17
628.051 -1078.87
627.616 -1078.84
627.939 -1079.26
627.854 -1078.93
627.962 -1079.16
628.038 -1079.61
627.706 -1079.17
627.768 -1078.94
628.088 -1079.07
628.188 -1079.61
627.616 -1078.84
627.839 -1079.46
627.927 -1079.26
627.855 -1078.98
627.834 -1078.92
627.94 -1079.67
627.818 -1079.36
627.939 -1079.26
627.855 -1078.98
627.812 -1079.02
628.03 -1079.19
628.188 -1079.61
627.939 -1079.26
627.707 -1079.09
627.855 -1078.98
627.898 -1079.66
627.752 -1079.18
627.468 -1079.03
628.033 -1079.36
628.403 -1079.16
627.818 -1079.36
627.969 -1079.17
627.705 -1079.12
628.044 -1079.44
627.815 -1079.83
627.991 -1079.4
627.705 -1079.12
628.235 -1079.25
627.855 -1078.98
627.818 -1079.36
627.706 -1079.17
