1763.19 -821.881
1710.74 -759.129
1769.06 -820.993
1717.7 -759.04
1777.34 -821.669
1725.77 -758.508
1785.02 -820.793
1733.66 -758.382
1792.55 -820.737
1740.72 -758.834
1799.89 -820.421
1748.54 -759.022
1807.86 -820.372
1756.68 -758.659
1815.02 -819.778
1763.31 -758.12
1823.13 -819.484
1771.23 -758.209
1830.26 -819.72
1777.81 -757.414
1837.71 -818.187
1785.83 -756.855
1845.13 -817.683
1794.77 -757.06
1852.22 -817.352
1800.37 -756.243
1860.8 -817.324
1809.05 -756.004
1867.92 -817.156
1815.44 -753.929
1875.07 -815.387
1823.57 -755.515
1882.95 -813.993
1831.71 -755.232
1889.33 -813.436
1838.85 -755.033
1898.31 -812.911
1845.68 -754.577
1904.82 -812.372
1912.61 -812.659
1919.5 -812.273
1927.62 -811.201
1933.92 -811.115
1941.75 -810.107
1949.85 -808.539
1957.8 -807.924
1964.84 -806.714
1972.48 -806.264
1979.46 -804.691
1987.32 -803.518
1994.47 -803.76
2001.74 -802.522
2010.03 -802.503
2017.08 -801.619
2025.32 -801.236
2032.81 -799.674
2039.26 -798.564
2047.73 -798.73
2054.32 -797.679
2062.51 -797.667
2069.04 -798.188
2076.66 -798.429
2083.35 -799.38
2091.25 -800.432
2097.92 -801.061
2105.96 -800.963
2112.74 -801.476
2120.24 -801.113
2127.73 -801.401
2134.63 -801.153
2142.73 -801.752
2149.55 -801.193
2157.29 -801.58
2164.15 -801.321
2171.9 -800.508
2179.85 -800.659
2186.46 -800.795
2195.08 -800.046
2201.56 -800.347
2208.75 -799.753
2216.6 -799.668
2223.87 -799.79
2231.62 -799.987
2238.52 -799.823
2246.27 -799.69
2252.57 -799.995
2260.89 -799.768
2267.15 -800.142
2275.13 -799.781
2281.84 -800.253
2289.55 -800.344
2296.58 -800.208
2304.85 -800.092
2311.75 -800.161
2315.16 -799.83
2314.29 -800.027
2314.37 -799.299
2314.29 -800.027
2314.29 -800.027
2314.07 -799.826
2314.29 -800.027
2314.29 -800.027
2314.29 -800.027
2314.57 -800.113
2314.29 -800.027
2314.92 -799.866
2314.29 -800.027
2314.29 -800.027
2314.29 -800.027
2313.38 -796.648
2311.6 -791.678
2308.61 -787.387
2307.7 -781.785
2306.02 -776.75
2304.42 -770.691
2303.29 -763.346
2303.15 -757.641
2302.39 -751.375
2302.27 -745.125
2301.2 -738.441
2300.87 -733.227
2300.31 -724.938
2299.23 -719.064
2298.66 -714.002
2297.46 -706.731
2297.46 -701.065
2297.05 -694.328
2296.71 -687.282
2296.03 -681.596
2296.56 -675.007
2296.44 -668.755
2296.49 -662.463
2296.55 -656.464
2296.46 -650.391
2296.2 -644.27
2296.64 -637.935
2296.66 -632.222
2296.27 -625.523
2297.12 -619.27
2296.81 -613.262
2296.22 -607.286
2296.68 -600.238
2296.88 -594.768
2296.93 -589.062
2296.77 -581.952
2297.56 -575.975
2298.38 -570.67
2299.01 -562.907
2298.72 -556.807
2298.1 -551.546
2298.77 -544.387
2297.6 -537.714
2298.58 -531.967
2298.82 -524.895
2298.39 -519.054
2298.08 -513.041
2298.71 -507.101
2299.31 -501.167
2298.87 -494.892
2298.84 -488.672
2299.33 -482.758
2300.29 -475.413
2300.62 -469.883
2300.39 -462.377
2301.45 -456.382
2302.21 -450.089
2303.28 -444.905
2303.53 -437.842
2304.81 -432.737
2305.15 -427.076
2306.72 -420.472
2307.48 -414.639
2307.55 -408.368
2309.29 -403.099
2310.41 -397.641
2311.6 -391.134
2313.27 -384.74
2313.8 -379.393
2314.7 -374.718
2316.37 -369.071
2317.15 -363.044
2317.45 -357.676
2318.72 -351.159
2319.58 -345.927
2320.06 -339.917
2320.51 -333.696
2321.22 -327.056
2321.58 -321.861
2322.23 -316.753
2321.7 -311
2321.85 -303.188
2322.09 -298.432
2321.59 -293.322
2321.69 -288.282
2320.12 -282.928
2319.01 -277.883
2318.25 -273.42
2318.57 -267.614
2318.3 -262.934
2316.35 -256.125
2315 -253.01
2314.33 -246.455
2313.06 -241.612
2313.32 -236.409
2312.62 -230.966
2312.83 -225.529
2311.5 -220.696
2310.62 -215.512
2310.05 -209.03
2310.23 -203.843
2310.31 -198.012
2310.96 -192.212
2311.02 -187.695
2311.19 -181.23
2312.39 -176.248
2312.58 -169.473
2313.76 -163.007
2313.93 -158.14
2313.72 -151.619
2313.54 -146.318
2314.27 -141.007
2313.44 -135.269
2313.7 -130.369
2313.19 -125.201
2312.83 -119.699
2313.84 -114.971
2313.4 -109.678
2312.78 -103.7
2312.6 -98.9643
2312.65 -93.1884
2311.96 -89.0541
2312.43 -83.885
2312.27 -78.5788
2313.54 -72.6078
2313.76 -66.9444
2314.19 -62.1375
2313.85 -55.9989
2313.82 -49.3356
2313.68 -44.2387
2314.58 -38.98
2313.95 -33.753
2313.46 -29.2634
2313.27 -24.1815
2312.75 -18.9061
2312.34 -14.1882
2312.04 -9.36578
2311.36 -3.77898
2311.9 1.31181
2311.47 6.80605
2312.85 13.3982
2312.77 18.7714
2314.37 24.5384
2314.62 29.7595
2314.9 35.2465
2314.81 41.863
2314.58 46.9283
2315.44 52.669
2315.74 57.894
2315.99 63.5199
2317.02 70.3421
2317.91 76.2295
2318.69 81.8585
2319.92 87.0755
2321.08 94.9162
2321.64 99.9011
2322.67 105.798
2323.55 111.304
2324.64 116.327
2325.56 121.781
2326.46 128.564
2327.55 133.637
2327.83 139.37
2327.8 145.027
2328.16 149.72
2328.9 154.293
2328.02 159.341
2329.61 165.634
2331.5 170.534
2332.52 176.982
2334.04 182.821
2334.03 187.915
2334.82 192.886
2335.54 198.521
2334.81 202.997
2336.11 208.397
2336.59 213.85
2338.06 220.309
2339.46 225.641
2340.28 230.811
2341.14 232.252
2341.42 232.182
2340.5 232.524
2341.1 231.915
2340.78 231.821
2340.69 232.111
2340.51 231.923
2340.67 231.453
2340.41 232.219
2340.51 231.923
2340.63 232.019
2340.51 231.954
2340.36 231.655
2340.51 231.713
2338.13 232.783
2330.69 235.968
2324.01 238.407
2316.58 241.315
2309.88 244.348
2303.87 246.169
2296.88 249.528
2289.5 251.102
2283.01 254.596
2276.2 257.898
2269.53 259.904
2262.71 262.704
2256.38 264.527
2249.71 268.277
2243.03 270.777
2236.31 273.643
2230.17 277.121
2222.83 278.789
2216.12 282.898
2209.69 286.188
2202.26 287.645
2195.38 290.051
2189.52 291.476
2182.38 295.071
2175.44 297.198
2168.93 300.143
2162.2 304.111
2156.06 306.576
2150.19 310.523
2143.43 314.319
2137.05 316.132
2129.53 319.325
2123.19 323.062
2116.22 325.115
2109.93 328.742
2102.71 331.353
2096.78 334.866
2090.15 337.813
2083.4 340.526
2076 343.281
2068.83 347.856
2062.67 350.546
2054.62 352.919
2047.24 355.904
2041.11 357.79
2033.98 362.014
2027.7 364.88
2021.51 367.111
2014.69 370.728
2008.11 374.808
2001.83 376.716
1995.05 380.075
1988.52 384.216
1982.58 387.117
1977.23 390.756
1969.63 395.277
1963.82 399.092
1957.46 403.6
1951.96 408.051
1944.92 410.942
1939.06 414.269
1932.46 418.436
1925.73 422.123
1919.3 427.109
1911.85 430.158
1905.28 432.501
1899.08 436.44
1892 439.36
1885.05 441.492
1877.71 445.479
1807.71 497.377
1870.89 449.684
1800.78 500.396
1864.28 451.468
1793.75 505.474
1857.94 455.148
1787.54 508.436
1851.21 459.259
1781.18 511.595
1845.15 461.706
1774.58 515.229
1839.09 465.621
1766.95 517.991
1832.93 469.435
1760.74 522.733
1825.71 473.116
1755.68 526.142
1819.49 476.353
1748.84 528.109
1812.57 480.211
1741.92 533.123
1806.92 484.082
1736.46 534.829
1800.59 488.009
1729.38 541.226
1793.71 492.064
1722.7 543.952
1787.53 496.248
1715.71 546.187
1780.57 497.944
1708.7 551.534
1773.59 502.83
1702.92 553.435
1767.55 506.67
1695.04 557.761
1760.44 509.318
1689 560.809
1753.41 511.821
1682.72 563.168
1746.17 515.408
1674.86 565.36
1739.38 518.508
1666.86 569.974
1731.51 521.543
1660.28 571.38
1725.22 525.278
1654.23 574.363
1718.27 527.98
1646.81 579.812
1711.57 530.898
1641.07 581.799
1705.23 534.718
1634.05 583.347
1697.74 537.977
1626.99 587.564
1691.67 539.753
1618.43 590.246
1683.99 542.567
1612.86 591.808
1677.54 546.092
1605.84 596.388
1669.31 548.346
1599.17 598.596
1663.79 551.413
1593.27 600.04
1657.95 554.742
1585.36 605.029
1650.45 558.216
1579.89 608.544
1644.27 562.416
1573.57 611.261
1636.74 565.212
1565.86 616.655
1630.54 569.031
1559.64 618.824
1623.69 571.805
1552.34 620.911
1617.03 575.811
1547.07 626.375
1610.39 579.698
1539.67 628.618
1602.73 582.65
1532.05 632.273
1596.61 586.337
1525.78 635.698
1589.26 589.946
1519.06 637.552
1583.08 592.407
1511.16 643.068
1574.51 596.609
1504.25 645.764
1568.9 600.234
1497.76 647.404
1561.53 603.171
1491.3 652.167
1555.05 606.841
1485.29 654.915
1549.02 610.549
1478.17 658.405
1541.31 613.239
1471.34 660.974
1535.01 616.201
1464.69 663.575
1527.28 617.871
1458.06 665.464
1451.28 669.041
1443.7 672.744
1438.99 674.146
1433.2 676.858
1427.12 682.894
1421.05 685.587
1415.2 690.22
1408.15 692.882
1402.21 697.049
1394.4 700.66
1387.58 703.348
1382 706.888
1375.22 709.462
1367.59 712.037
1361.56 714.284
1354.86 717.629
1348.33 719.763
1339.62 722.002
1333.51 722.766
1326.43 727.282
1320.27 729.612
1312.95 730.711
1305.53 732.239
1298.41 735.754
1291.68 737.668
1284.59 739.267
1277.69 741.333
1271.44 744.411
1264.34 746.615
1256.47 749.17
1248.95 750.836
1244.15 754.995
1236.05 756.571
1229.58 757.709
1222.05 758.486
1215.09 760.217
1208.39 763.406
1201.59 764.012
1194.76 765.779
1187.9 767.004
1181.9 768.18
1173.66 769.42
1167.38 769.506
1160.07 772.064
1152.43 774.588
1145.42 776.092
1138.79 777.444
1132 778.689
1124.16 782.489
1118.01 785.541
1111.75 788.005
1104.75 791.541
1098.12 794.563
1090.49 797.272
1084.91 800.784
1077.99 804.02
1071.78 806.148
1067.21 809.107
1067.23 808.135
1067.04 808.754
1066.85 808.508
1066.88 806.897
1067.56 808.803
1066.98 808.857
1066.75 808.083
1066.99 808.707
1066.74 807.036
1067.13 808.183
1067.12 808.915
1066.88 808.408
1067.08 808.485
1067.14 806.828
1067.24 804.229
1068.37 801.226
1067.82 794.453
1067.41 790.54
1065.26 785.491
1062.81 778.449
1061.82 774.5
1059.45 768.155
1058.02 762.694
1056.28 757.301
1054 752.824
1052.55 746.566
1049.24 740.24
1047.44 736.444
1045.18 729.914
1042.37 725.258
1040.1 718.041
1039.08 714.046
1035.57 708.369
1033.79 701.269
1032.07 697.229
1028.74 691.589
1026.89 686.428
1025.37 680.002
1021.87 672.737
1020.36 668.772
1017.52 662.264
1016.16 658.391
1013.13 652.187
1011.97 646.497
1009.02 641.372
1008.05 634.666
1005 630.307
1003.03 623.253
1000.67 619.406
999.218 612.923
997.803 605.258
995.504 601.308
994.272 594.208
992.46 588.439
990.552 583.19
989.154 577.039
986.583 572.382
985.174 565.624
984.747 559.668
981.858 556.66
980.321 548.1
978.558 542.8
977.503 535.655
976.04 529.181
974.895 525.035
975.113 518.801
973.125 513.79
972.38 509.486
972.081 503.076
972.299 497.311
971.263 490.334
969.72 486.071
968.624 478.797
967.824 470.921
967.802 468.223
966.604 461.125
964.975 455.554
965.13 449.422
964.473 443.152
964.329 438.327
963.505 431.744
962.87 426.293
960.366 420.356
959.13 413.497
958.92 407.85
955.778 402.178
955.907 395.131
955.969 390.429
954.456 383.064
954.101 376.618
952.184 372.086
950.825 365.989
950.415 360.078
950.182 354.119
948.285 347.626
947.328 341.938
947.641 335.129
947.628 328.246
946.918 322.973
946.126 317.365
946.288 310.061
944.586 305.295
945.876 298.76
944.197 294.379
943.797 287.695
943.568 280.823
942.486 275.279
941.784 270.349
942.383 264.289
941.957 259.091
941.811 251.926
943.021 248.275
941.767 242.126
942.425 237.334
942.71 231.477
942.599 225.186
941.819 218.854
942.63 212.801
940.911 206.31
941.845 201.181
941.863 195.055
939.258 188.627
939.841 182.782
938.756 176.102
938.297 171.235
938.857 164.757
937.967 159.492
936.924 153.977
936.402 146.613
936.145 141.832
936.327 135.154
935.324 127.841
935.286 121.773
934.872 117.62
934.933 109.662
933.466 105.833
933.521 99.7221
931.824 95.2963
932.039 88.2731
931.604 82.9314
931.777 76.3944
931.061 69.0732
931.245 63.905
932.872 58.5832
932.688 51.6472
933.331 47.1621
934.453 39.9974
934.626 33.0755
935.001 28.5248
936.478 22.0963
936.69 17.4897
937.606 11.6428
937.822 6.62034
938.442 1.28999
941.581 -6.07002
941.935 -9.51146
941.72 -14.679
942.268 -21.2785
944.409 -27.2674
946.377 -33.865
947.662 -39.9187
947.213 -45.1007
948.501 -52.1744
949.684 -56.6833
949.482 -63.6176
952.014 -68.8085
952.059 -73.8095
953.291 -81.211
953.668 -85.7376
954.151 -91.3613
955.519 -97.3978
955.63 -102.578
957.11 -109.802
958.076 -115.376
957.614 -120.816
957.743 -127.74
957.105 -132.826
957.662 -139.697
958.251 -146.868
960.947 -151.299
958.003 -157.131
960.135 -163.692
960.936 -168.978
962.336 -175.521
961.996 -182.088
961.69 -187.893
963.011 -195.004
962.063 -200.68
962.212 -206.514
962.543 -213.655
963.128 -218.186
963.824 -225.119
964.772 -232.587
964.444 -237.804
964.956 -239.735
964.716 -241.91
964.767 -241.909
964.511 -242.087
964.337 -240.238
964.511 -242.087
964.865 -241.774
964.526 -239.983
964.656 -241.523
964.763 -241.651
964.291 -241.507
964.877 -242.043
965.247 -240.388
964.769 -240.122
964.511 -242.087
964.511 -242.087
964.437 -240.445
964.506 -241.729
964.865 -241.774
964.63 -240.33
964.877 -242.043
964.664 -241.911
964.82 -239.85
964.865 -241.774
964.453 -241.686
964.139 -241.691
964.712 -241.95
964.453 -241.686
964.677 -240.232
964.97 -241.925
964.301 -241.866
964.511 -242.087
964.908 -241.542
964.985 -240.973
964.511 -242.087
964.658 -241.55
964.134 -239.709
964.354 -241.916
964.72 -240.207
964.453 -241.686
964.478 -239.936
964.865 -241.774
964.712 -241.95
964.865 -241.774
964.511 -242.087
964.921 -242.079
964.624 -240.161
964.506 -241.729
964.301 -241.866
964.824 -240.553
964.511 -242.087
965.133 -240.037
964.511 -242.087
964.712 -241.95
964.712 -241.95
964.921 -242.079
964.511 -242.087
964.715 -241.858
964.606 -241.721
964.721 -242.22
964.511 -242.087
964.921 -242.079
965.329 -240.137
964.51 -241.998
964.975 -240.663
964.511 -242.087
964.664 -241.911
965.025 -242.18
964.506 -241.737
964.354 -241.916
964.353 -241.865
964.721 -242.22
964.815 -242.049
964.841 -239.065
964.511 -242.087
964.511 -242.087
964.558 -241.78
964.388 -240.494
964.635 -240.669
964.856 -240.005
964.715 -241.858
964.921 -242.079
964.812 -241.847
964.511 -242.087
964.712 -241.95
964.506 -241.729
964.335 -240.141
964.581 -240.413
964.721 -242.22
965.084 -240.646
964.58 -240.111
964.51 -241.998
964.511 -242.087
964.301 -241.866
965.015 -240.454
964.815 -239.978
964.715 -241.858
964.301 -241.866
965.414 -240.125
964.506 -241.729
964.721 -242.22
964.712 -241.95
964.458 -241.998
964.712 -241.95
964.506 -241.729
964.301 -241.866
964.506 -241.729
965.461 -240.124
964.712 -241.95
964.453 -241.686
964.511 -242.087
965.025 -242.18
964.921 -242.079
965.005 -240.154
964.712 -241.95
964.558 -241.851
964.715 -241.858
964.528 -240.116
964.511 -242.087
964.577 -240.21
964.921 -242.079
964.715 -241.858
964.877 -242.043
964.712 -241.95
964.802 -239.763
965.024 -242.129
964.929 -242.042
964.815 -242.049
964.721 -242.22
964.721 -242.22
964.511 -242.087
964.721 -242.22
964.721 -242.22
964.528 -240.116
964.669 -239.748
964.712 -241.95
964.349 -241.823
964.82 -241.96
