0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.8408
1.8408
-2.7612
3.6816
-3.2214
4.6019
-4.6019
4.6019
-5.0621
5.5223
-6.4427
6.4427
-7.8233
7.8233
-6.9029
9.6641
-9.2039
8.7437
-9.2039
11.045
-9.2039
11.965
-10.124
11.505
-11.965
13.346
-11.505
13.346
-14.726
15.186
-14.726
16.107
-15.647
16.567
-17.487
17.948
-16.567
20.248
-19.788
20.709
-20.709
22.549
-22.089
22.089
-22.089
23.93
-21.629
25.311
-24.39
24.39
-24.39
26.691
-25.311
25.771
-26.231
26.231
-27.612
28.072
-28.532
28.992
-28.992
30.373
-30.373
30.373
-30.833
31.753
-31.293
33.134
-33.134
33.134
-33.134
34.515
-35.435
35.435
-34.515
34.515
-35.435
35.435
-37.736
37.736
-38.196
37.736
-38.656
38.196
-40.497
40.037
-40.037
41.878
-42.338
42.338
-43.258
43.718
-44.179
45.099
-44.179
44.639
-45.559
46.94
-46.019
47.4
-48.32
49.241
-49.701
49.241
-49.701
49.701
-51.542
51.082
-51.082
51.082
-52.922
52.002
-52.922
53.383
-52.922
54.763
-54.303
55.684
-55.223
57.524
-55.684
58.445
-58.445
57.524
-57.064
59.365
-59.825
59.365
-60.746
62.126
-61.206
61.666
-61.206
62.586
-62.126
64.427
-63.507
65.348
-65.348
67.188
-65.348
66.268
-64.427
64.887
-66.728
66.728
-63.047
67.649
-67.188
72.251
-69.489
71.79
-72.251
72.711
-72.251
74.091
-72.711
74.091
-74.552
75.012
-73.631
74.552
-74.552
75.932
-75.932
78.233
-74.552
78.693
-77.313
76.392
-77.773
80.534
-79.614
82.375
-78.693
81.915
-80.534
75.012
-81.454
86.516
-82.835
79.614
-86.056
85.136
-84.216
80.534
-79.153
76.392
-83.295
91.118
-87.897
80.074
-85.136
86.977
-85.136
87.897
-79.153
87.437
-86.056
89.278
-92.039
92.039
-92.039
93.88
-87.897
90.198
-92.959
91.118
-92.499
90.198
-94.8
97.561
-96.181
98.942
-92.959
100.32
-102.62
98.482
-102.62
103.54
-100.32
102.62
-100.32
106.3
-91.579
90.198
-104.46
112.29
-110.45
111.37
-111.37
113.67
-112.75
115.05
-114.59
115.05
-115.05
115.51
-115.97
117.35
-115.97
117.81
-116.43
117.81
-117.81
120.11
-119.65
120.57
-120.57
120.57
-121.03
122.87
-121.03
123.79
-121.95
123.33
-123.79
125.17
-125.63
126.55
-126.09
125.63
-125.63
127.01
-126.09
129.31
-127.93
128.39
-128.85
130.7
-129.77
131.62
-129.77
130.7
-130.24
132.54
-132.08
133.46
-133.46
133.46
-133.92
