638.78,-923.18
635.08,-922.61
631.85,-922.2
630.71,-918.13
628.33,-914.6
628.37,-911.95
625.34,-910.5
624.35,-907.46
623.22,-903.89
623.09,-902.18
622.24,-899.36
622.54,-895.56
621.84,-893
621.62,-890
622,-885.56
622.48,-883.53
623.89,-878.15
624.89,-874.78
625.84,-872.95
626.45,-868.1
626.71,-867.09
629.44,-861.18
630.59,-857.1
632.83,-855.45
635.37,-851.69
638.85,-848.01
639.31,-845.63
641.72,-843.14
643.97,-837.4
645.3,-837.16
649.12,-834.68
651.22,-829.63
653.48,-827.26
658.12,-826.24
657.17,-824.53
660.36,-820.97
665.3,-818.22
667.47,-817.47
670.18,-816.4
673.44,-813.95
677.36,-811.79
680.06,-808.61
682.1,-807.7
686.82,-806.95
689.65,-805.37
691.74,-800.84
694.24,-799.34
697.81,-798.03
698.95,-797.31
701.02,-794.49
705.34,-790.8
708.71,-789.78
710.5,-787.73
712.77,-787.16
715.81,-785.68
718.23,-783.06
722.17,-779.43
724.1,-778.86
727.66,-779.05
730.59,-777.91
732.73,-776.69
734.28,-774.49
738.91,-773.69
740.05,-773.93
744.75,-774.06
747.37,-773.63
751.18,-774.4
754.38,-777.07
756.48,-777.87
761.25,-778.58
764.78,-783.51
767.5,-786
768.49,-786.77
773.68,-787.89
776.39,-790.8
778.37,-793.09
782.22,-795.42
783.55,-799.5
784.9,-803.6
788.35,-804.75
790.29,-809.3
790.98,-812.87
793.32,-814.04
793.55,-819.44
796.44,-823.39
798.57,-824.12
798.8,-829.64
800.24,-832.73
800.29,-835.89
800.89,-841.54
801.64,-845.73
801.4,-850.14
800.87,-853.23
800.93,-857.11
801.14,-861.73
800.11,-863.95
799.92,-868.9
799.36,-871.25
799.71,-875.6
799,-879.6
797.55,-880.8
795.56,-886.26
793.18,-889.99
793.2,-893.54
791.77,-896.21
791,-899.29
789.07,-903.29
787.89,-905.09
785.41,-909.4
782.77,-913.27
781.23,-916.31
778.99,-918.74
776.55,-923
774.09,-923.66
769.89,-927.08
767.6,-927.98
765.38,-929.81
762.2,-934.2
759.1,-935.26
755.77,-935.49
750.12,-937.5
747.71,-937.84
746.04,-940.05
742.42,-940.3
738.9,-941.51
735.56,-939.81
734.17,-940.3
733.71,-938.66
734.27,-938.48
733.23,-938.58
733.04,-938.02
733.96,-938.68
733.48,-938.6
734.13,-939.44
733.93,-938.05
733.35,-938.37
732.49,-940.06
733.18,-938.84
732.06,-937.95
733.5,-938.94
734.03,-937.99
733.98,-937.95
733.57,-938.57
732.9,-938.42
732.76,-938.54
733.35,-938.5
732.75,-938.3
733.88,-938.79
734.32,-937.85
733.08,-939.32
733.77,-938.64
733.98,-938.2
733.93,-938.26
733.5,-938.78
733.95,-938.56
733.23,-938.06
733.13,-938.51
734.22,-938.6
734.29,-937.77
733.14,-939.86
733,-938.22
732.86,-938.54
733.85,-937.68
733.28,-938.63
733.64,-938.72
733.18,-938.46
733.65,-937.95
734.45,-937.53
733.56,-938.7
732.9,-938.52
732.8,-938.26
732.84,-938.36
733.7,-938.7
733.1,-938.22
734.32,-937.65
732.66,-938.54
732.37,-939.43
733.47,-938.02
732.9,-939.52
732.64,-939.95
732.29,-938.72
733.92,-937.98
733.98,-938.2
733.54,-938.45
733.71,-938.57
733.25,-938.58
733.39,-938.79
730.57,-939.51
734.57,-937.47
733.41,-938.53
732.48,-938.91
732.7,-937.82
732.29,-938.79
733.08,-938.04
732.61,-938.23
732.8,-937.99
732.79,-938.05
732.62,-938.92
732.8,-939
733.75,-938.59
733.23,-938.13
734.34,-938.05
734.11,-937.64
733.67,-938.45
732.51,-938.82
733.75,-938.19
733.38,-937.61
733.75,-938.12
733.28,-938.25
