789.21,-960.55
788.49,-960.98
789.38,-961.15
789.26,-960.69
789.39,-961.39
788.85,-962.08
788.19,-961.28
789.14,-961.41
787.53,-961.55
789.07,-961.7
788.43,-962.07
789.44,-960.67
789.87,-959.97
788.42,-960.63
789.66,-960.37
789.63,-961.5
788.77,-960.63
789.35,-960.85
788.15,-961.51
787.17,-960.95
789.17,-961.28
789.43,-961.03
786.73,-961
788.65,-960.08
789,-960.37
790.03,-960.85
789.27,-961.16
788.15,-960.94
788,-960.66
789.4,-960.78
789.15,-960.35
789.39,-962.29
788.43,-961.33
788.95,-962.19
789.12,-961.27
790.75,-961.38
789.41,-960.85
788.11,-960.9
789.44,-960.59
788.38,-962.21
788.17,-961.56
789.82,-960.9
789.06,-960.31
788.07,-959.72
790.03,-960.77
788.22,-959.96
788.15,-960.73
789.76,-960.36
789.29,-960.51
789.43,-962.03
789.88,-960.34
788.62,-961.25
788.34,-962.08
788.44,-961.06
788.94,-961.01
788.15,-960.86
790.34,-960.82
789.64,-960.67
788.14,-960.07
790.07,-960.68
787.93,-960.43
784.9,-959.98
782.25,-957.03
778.51,-957.18
775.08,-957.03
772.38,-956.96
769.41,-957.5
765.61,-956.67
760.95,-956.97
759.67,-955.94
752.71,-954.5
749.81,-952.64
746.58,-951.68
743.76,-949.34
739.33,-948.92
737.89,-949.58
734.72,-948.93
733.4,-949.16
729.25,-950.33
725.97,-948.92
723.14,-948.55
720.11,-948.97
716.56,-948.93
715.09,-949.2
710.93,-949.3
708.24,-948.58
704.04,-948.47
701.64,-948.89
699.83,-947.74
696.33,-947.15
692.84,-945.02
691.41,-942.97
687.49,-942.52
684.49,-941.4
683.32,-938.69
681.32,-936.4
679.07,-934.37
677.6,-933.17
675.05,-930.29
673.7,-927.78
672.49,-922.46
669.9,-920.21
669.03,-918.07
667.93,-911.88
667,-909.13
668.08,-906.65
667.46,-902.43
667.9,-898.9
667.97,-895.72
668.73,-893.09
670.25,-887.46
670.53,-883.91
671.95,-882.21
672.31,-877.58
673.07,-873.83
674.63,-870.83
676.61,-868.17
678.95,-863.85
682.63,-862.41
683.28,-858.75
684.9,-854.74
686.35,-851.88
689.4,-848.04
691.21,-844.78
692.54,-841.76
696.04,-838.41
698.91,-835.54
701.23,-834.54
702.9,-831.8
705.99,-830.63
708.06,-825.82
711,-824.54
712.46,-820.54
714.4,-818.6
717.91,-815.6
720.07,-812.84
722.92,-808.83
724.27,-807.01
726.48,-805.95
731.22,-802.65
733.2,-798.36
734.3,-796.53
736.93,-795.73
738.03,-792.2
741.47,-790.82
744.05,-788.67
746.48,-787.52
752.65,-786.99
754.64,-784.47
757.43,-784.74
763.05,-784.32
765.47,-784.48
769.82,-784.68
773.42,-784.97
776.96,-783.36
781.36,-784.78
783.76,-785.01
789.9,-784.79
792.48,-785.32
796.15,-786.15
801.31,-786.59
803.46,-789.32
809.46,-789.64
812.23,-792.91
814.56,-794.38
817.98,-795.05
821.2,-799.03
824.26,-802.85
826.81,-803.93
828.71,-805.18
831.74,-809.9
834.08,-812.54
835.25,-814.91
839.5,-817.83
841.09,-821.83
843.33,-822.9
844.92,-827.15
847.06,-831.52
847.7,-835.17
849.14,-838.2
850.41,-841.63
852.13,-845.66
852.54,-849.86
854.31,-854.91
855.09,-857.89
854.73,-860.33
856.26,-864.93
856.62,-869.12
856.61,-871.87
855.85,-876.02
857.01,-878.85
857.13,-882.91
856.89,-886.88
857.43,-890.21
855.87,-894.99
855.63,-897.78
852.72,-902.32
851.84,-904.35
851.32,-907.75
850.98,-912.6
848.37,-916.86
847.4,-920.94
846.18,-922.44
844.63,-927.73
843.18,-930.72
842.66,-933.97
838.44,-936.05
839.03,-939.07
835.82,-941.85
833.23,-944.28
829.9,-946.04
827,-949.9
825.3,-951.2
820.81,-954.25
817.62,-955.22
814.92,-956.48
812.06,-958.9
807.21,-959.38
803.32,-960.49
801.29,-961.48
796.83,-962.19
793.56,-960.98
791.55,-960.75
788.31,-961.26
783,-961.27
780.25,-962.59
779.13,-960.68
775.03,-958.37
772.83,-956.59
769.81,-956.98
765.53,-956.49
761.87,-955.25
759.69,-955.63
755.7,-954.25
752.16,-952.83
747.1,-951.99
744.92,-951.65
740.53,-949.85
737.8,-949.94
734.8,-948.6
730.63,-947.58
728.53,-946.67
726.08,-944.69
720.65,-944.17
716.45,-942.9
714.89,-942.24
712.06,-942.47
706.9,-941.53
704.29,-939.89
700.94,-942.03
697.89,-941.8
694.63,-941.88
692.28,-942.2
689.98,-940.46
686.82,-940.03
684.13,-938.94
681.57,-935.58
678.12,-933.98
676.42,-931.4
673.94,-932
670.3,-932.6
667.91,-929.88
664.68,-927.93
662.39,-926.09
660.91,-921.59
659.89,-919.95
658.28,-914.71
656.75,-912.14
655.33,-909.11
654.21,-902.95
653.49,-901.8
653.69,-897.85
654.88,-894.45
655.12,-892.08
653.4,-886.76
655.15,-884.14
655.1,-881.36
656.51,-875.28
658.5,-873.83
659.86,-870.86
659.76,-865.47
661.2,-863.69
662.82,-859.25
664.07,-855.47
666.31,-853.82
667.64,-850.53
671.01,-845.8
673.38,-843.65
676,-840.44
678.27,-838.19
679.71,-835
680.89,-831.5
681.3,-828.49
683.29,-825.42
686.77,-822.76
689.39,-819.83
691.59,-816.15
693.14,-815.77
695.54,-812.06
697.23,-810.9
699.77,-807.59
701.82,-805.79
703.78,-801.73
706.26,-799.98
708.41,-797.66
711.4,-796.07
715.58,-795.13
718.59,-790.59
720.06,-788.16
723.53,-787.5
726.59,-787.03
729.22,-783.94
733.01,-780.59
735.07,-778.17
737.75,-778.34
740.68,-776.22
743.53,-773.73
745.14,-772.57
748.29,-772.79
753,-771.04
756.83,-770.21
759.92,-770.71
763.47,-772.45
767.55,-771.97
772.53,-772.12
775.7,-772.77
778.42,-775.3
781.96,-776.29
786.54,-778.25
788.68,-779.15
792.32,-783.44
796.53,-784.92
799.88,-785.63
800.93,-789.54
802.37,-792.81
806.79,-793.67
809.56,-797.7
811.71,-800.36
815.65,-803.14
817.26,-806.72
819.55,-809.98
820.84,-813.38
823.01,-814.2
824.65,-819.07
823.18,-823.01
826.92,-823.23
828.1,-827.76
829.19,-832.65
831.23,-835.64
831.41,-838.6
832.24,-842.41
832.46,-847.64
833.43,-851.09
834.65,-855.24
833.38,-859.02
834.98,-864.06
832.64,-868.08
833.83,-871
832.09,-875.4
834.11,-878.95
830.79,-883.01
831.47,-885.82
829.26,-890.6
828.56,-896.2
826.79,-898.09
826.34,-903.14
825.65,-906.32
822.97,-911.01
820.67,-915.27
820.79,-917.11
816.34,-922.24
815.91,-924.14
814.55,-929.65
811.34,-930.78
810.48,-932.42
806.84,-935.96
802.42,-939.28
802.26,-940.27
797.96,-942.08
794.23,-943.44
792.83,-946.61
790.14,-948.45
786.91,-947.09
782.31,-950.75
779.62,-951.15
776.21,-952.01
772.18,-952.68
769.2,-952.66
765.47,-952.8
762.6,-951.71
759.19,-952.13
755.69,-950.72
754.23,-951.67
749.24,-950.94
745.01,-949.51
742.87,-951.14
739.77,-950.89
735.61,-948.54
731.33,-949.31
728.6,-948.94
725.66,-948.33
720.3,-948.67
718.22,-948.39
714.4,-949.13
710.34,-947.27
705.72,-948.62
702.42,-947.59
699.7,-946.22
695.83,-944.24
692.38,-943.45
688.01,-944.49
685.02,-943.92
682.34,-944.43
679.52,-944.54
675.54,-942.9
672.42,-941.78
669.48,-941.09
665.16,-940.99
663.03,-938.66
661.54,-937
657.14,-935.67
654.07,-931.21
651.96,-931.28
649.17,-930.28
646.41,-927.17
642.9,-926.48
640.38,-924.17
638.91,-922.49
635.12,-921.55
632.42,-920.89
628.64,-916.24
629.19,-913.46
626.13,-910.98
624.47,-905.89
623.23,-903.82
622.85,-901.6
620.06,-897.96
621.37,-894.6
620.86,-892.25
620.18,-886.36
619.93,-886.68
620.67,-882.26
619.81,-877.49
621.6,-875.44
622.76,-872
623.46,-865.91
624.89,-865.29
626.12,-860.3
628.48,-856.97
630.91,-855.53
631.9,-848.81
632.94,-847.36
635.35,-843.88
636.78,-838.64
640.45,-838.1
642.46,-835.87
645.1,-832.13
647.62,-827.84
649.21,-826.03
651.77,-824.38
655.46,-819.15
657.65,-818.14
660.68,-816.46
664.7,-814.5
666.53,-808.92
668.87,-807.59
672.92,-807.71
674.59,-806.75
677.89,-803.63
680.79,-801.53
685.85,-800.5
687.21,-797.69
690.96,-796.67
694.31,-793.23
697.21,-790.86
700.3,-789.56
703.16,-788.13
708.27,-787.27
709.26,-786.91
711.7,-783.25
713.77,-779.61
717.12,-778.84
721,-777.75
723.41,-777.47
725.9,-775.54
731.55,-772.42
733.02,-769.73
735.43,-769.12
739.59,-770.22
743.13,-768.95
745.48,-772.08
748.39,-772.95
753.66,-774.25
755.49,-776.34
757.51,-777.33
762.64,-778.46
765.16,-781.61
767.25,-783.52
771.55,-785.06
773.15,-786.77
775.77,-791.23
779.65,-791.66
781.65,-794.83
784.13,-796.88
785.63,-800.61
788.79,-804.36
790.5,-805.31
792.88,-812.05
793.48,-814.73
795.33,-817.93
798.44,-823
797.55,-823.78
799.66,-828.8
799.43,-831.69
802.55,-835.07
801.75,-839.68
803.34,-842.59
802,-848.33
801.11,-851.65
802.46,-854.89
802.11,-858.44
802.04,-861.38
801.77,-866.99
800.47,-870.61
801.03,-872.71
798.86,-879.34
799.59,-881.1
798.84,-885.79
796.23,-889.32
796.04,-890.97
793.58,-896.69
792.42,-899.43
789.98,-900.9
789.12,-906.76
787.42,-910.22
784.48,-914.71
782.74,-918.07
780.05,-919.95
778.24,-922.4
775.36,-924.92
771.86,-928.08
769.63,-930.82
767.47,-933.23
763.36,-934.52
760.92,-937.14
756.3,-938.18
752.42,-939.64
749.38,-939.62
748.12,-940.44
746.15,-939.04
744.71,-938.48
744.08,-937.02
742.42,-936.5
742.36,-935.63
743.87,-936.36
744.7,-936.76
743.48,-936.86
744.6,-937.81
743.62,-936.55
744.85,-937.31
744.88,-936.73
743.13,-936.92
743.59,-936.18
744.31,-936.9
744.53,-937.01
743.83,-936.23
744.31,-935.36
744.89,-936.49
744.57,-937.25
743.06,-936.19
745.31,-936.02
744.18,-935.61
743.77,-937.34
743.93,-936.72
744.05,-936.42
742.82,-936.94
743.53,-937.2
743.88,-937.17
744.51,-937.25
744.26,-936.59
743.6,-936.43
743.2,-936.53
743.86,-936.49
744.57,-937.25
743.65,-936.6
744.92,-937.41
744.87,-936.08
744.3,-937.11
743.38,-937.06
743,-937.29
744.51,-936.88
742.87,-935.78
744.31,-937.06
744.61,-936.61
745.41,-937.08
745.08,-935.83
743.51,-937.09
743,-936.65
744.73,-935.55
743.66,-936.7
743.56,-936.45
744.44,-936.45
745.71,-937.66
743.41,-936.54
744.59,-937.14
742.73,-937.33
743.2,-937.1
743.33,-937.52
743.66,-937.23
743.54,-937.32
743.65,-938.31
743.22,-936.37
743.15,-936.94
743.93,-936.2
744.34,-936.55
744.86,-936.64
743.66,-936.8
745.41,-936.15
742.48,-936.25
744.41,-935.37
744.09,-936.67
743.81,-937.2
743.21,-936.85
742.92,-936.78
744.93,-936.19
744.71,-937.17
743.06,-937.06
743.89,-936.35
743.94,-937.45
743.05,-937.4
743.14,-935.63
743.91,-936.84
744.39,-935.75
743.22,-936.37
744.98,-936.63
743.27,-936.22
744.35,-936.82
743.67,-937.39
742.93,-936.69
743.6,-936.63
744.08,-937.07
743.58,-937.3
742.85,-936.96
744.46,-935.32
743.1,-936.8
743.29,-936.38
744.86,-936.82
743.22,-936.21
743.3,-936.84
744.21,-937.53
742.85,-935.93
743.16,-937.81
743.56,-937
742.78,-937.74
744.21,-936.43
744.03,-935.81
744.12,-936.28
742.95,-936.7
743.67,-936.87
742.47,-937.52
742.86,-936.42
744.26,-935.9
744.52,-936.03
743.81,-936.96
744.06,-936.65
743.27,-935.68
744.13,-935.66
744.12,-935.81
743.97,-936.04
743.81,-936.82
743.63,-936.35
743.86,-937.32
743.3,-936.39
744.04,-936.68
743.13,-935.09
743.06,-936.48
744.17,-935.95
743.53,-938.6
744.39,-937
745.07,-935.88
744,-936.91
744.43,-936.26
744.94,-935.12
743.33,-936.29
744.21,-936.04
744.69,-935.89
743.32,-936.02
744.5,-937.47
743.53,-936.01
743.95,-937.08
742.72,-937.02
743.81,-935.86
744.54,-935.75
743.7,-936.37
744.38,-936.23
743.72,-935.96
743.46,-935.87
744.45,-934.47
743.82,-936.23
744.55,-935.14
744.36,-936.03
743.73,-935.78
743.33,-937.11
743.17,-935.64
743.62,-935.63
743.3,-937.9
744.28,-935.85
743.97,-936.84
744.17,-936.23
742.81,-934.87
743.51,-936.16
743.48,-935.23
743.9,-935.08
743.72,-936.89
745.08,-936.02
743.52,-935
744.23,-935.76
743.82,-937.01
744.15,-935.45
744,-935.86
743.69,-935.53
744.94,-935.37
743.89,-936.36
744.23,-935.46
743.44,-936.8
744.42,-935.27
743.94,-936.18
743.43,-936.92
743.89,-936.36
743.32,-935.61
743.89,-935.36
743.64,-935.69
744.26,-935.26
744.66,-934.89
743.54,-936.09
744.31,-935.9
743.64,-936.39
744.87,-935.26
743.77,-935.55
743.82,-935.77
743.95,-936.81
744.28,-935.71
743.83,-936.71
745,-935.52
743.75,-936.6
744.24,-935.01
744.12,-935.81
743.28,-936.79
743.87,-935.29
743.82,-937.01
744.15,-937.29
745.08,-936.01
743.11,-936.94
744.18,-936.36
745.34,-935.27
744.38,-935.14
744.83,-935.66
743.59,-936.36
743.97,-935.02
744.33,-935.35
744.9,-935.88
745.35,-935.32
744.68,-935.57
744.18,-936.4
744.96,-935.07
744.63,-935.34
743.46,-935.52
744.38,-935.59
743.6,-936.2
743.56,-936.96
744.03,-936.04
743.97,-935.81
744.62,-935.04
744.12,-935.64
743.86,-934.99
744.58,-935.13
743.37,-937.94
744.09,-936.38
744.02,-936.08
743.3,-936.24
743.89,-937.2
744.87,-935.09
744.31,-935.18
744.48,-935.03
744.46,-934.86
744.06,-935.86
743.41,-936.88
743.99,-935.5
744.13,-935.59
744.38,-935.33
744.46,-934.86
744.5,-935.89
743.29,-934.92
744.82,-935.47
744.22,-935.28
743.59,-935.96
744.02,-935.44
743.56,-935.42
743.59,-935.5
744.78,-935.27
742.77,-935.7
743.58,-936.46
744.33,-934.81
743.11,-936.15
744.03,-935.47
744.57,-934.51
743.77,-934.56
744.03,-936.61
743.97,-935.59
743.9,-935.86
744.55,-935.01
743.55,-935.78
744.34,-935.9
743.75,-935.87
744.72,-935.62
743.37,-935.36
744.41,-935.8
744.34,-936.17
744.51,-935.23
744.03,-936.45
744.09,-935.95
744.32,-935.81
743.32,-935.83
744.79,-935.43
744.31,-935.53
743.7,-935.49
745.04,-935.33
744.71,-935.32
744.09,-935.86
744.25,-936.13
744.42,-935.27
744.63,-935.29
744.05,-935.47
744.58,-935.53
743.9,-936.84
743.84,-935.77
742.83,-936.5
744.59,-934.81
743.78,-935.86
743.84,-936.78
742.66,-936.73
744.61,-935.48
744.2,-936.46
743.24,-936.8
745.12,-934.92
743.63,-935.48
743.94,-935.34
744.82,-935.13
744.75,-935.47
744.45,-934.43
743.78,-934.83
745.35,-934.73
743.96,-935.47
742.5,-936.82
744.44,-935.13
743.47,-935.97
744.87,-935.09
744.2,-935.95
743.36,-936.18
744.4,-935.99
744.51,-935.23
744.87,-934.52
744.93,-935.84
743.58,-936.38
744.2,-934.65
744.43,-935.55
743.96,-935.29
743.93,-935.77
743.84,-935.56
744.31,-935.99
744.33,-935.35
743.68,-936.28
744.46,-934.86
745.03,-935.08
744.74,-935.14
742.99,-937.04
744.55,-935.09
743.52,-936.01
744.54,-935.66
744.05,-935.31
744.28,-935.06
744.68,-935.37
744.01,-935.72
743.31,-936.86
744.44,-936.4
743.9,-935.67
744.69,-935
744.04,-934.8
744.32,-936.31
743.77,-935.55
744.72,-936.46
744.3,-936.88
744.01,-936.7
744.14,-935.29
743.72,-935.96
743.73,-936.31
744.14,-936.45
743.68,-936.54
744.12,-936.31
744.71,-935.13
745.01,-934.91
744.63,-935.24
744.22,-935.05
744.37,-936.04
743.56,-935.64
744.79,-935.71
744.61,-935.71
744.34,-935.14
742.9,-935.47
743.62,-936.8
744.43,-935.55
743.58,-936.2
744.47,-935.5
744.42,-935.36
744.49,-935.36
744.14,-935.9
744.38,-936.13
743.98,-935.82
744.64,-936.21
743.92,-935.5
743.3,-936.1
744.37,-935.37
744.33,-935.26
744.02,-935.06
743.85,-935.63
743.55,-937.51
744.29,-936.13
743.86,-935.15
744,-935.95
743.85,-935.54
744.77,-936.41
744.49,-934.95
744.52,-935.71
744.5,-934.96
743,-936.02
743.96,-936.36
744.2,-935.85
744.45,-935.58
745.09,-936.65
679.9,-1169.7
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
652.46,-1261.4
675.32,-1194.3
