443.46,-875.67
438.57,-873.77
433.12,-871.5
428.68,-871.8
423.67,-868.07
417.76,-862.93
412.45,-862.05
405.15,-860.26
401.05,-859.13
396.76,-853.46
391.75,-851.94
386.08,-844.81
382.26,-842.24
377.62,-837.65
371.56,-832.63
367.8,-828.23
362.71,-823.27
359.14,-817.61
353.71,-811.97
349.31,-807.11
343.81,-799.98
341.63,-792.59
336.58,-786.87
331.9,-779.46
327.79,-773.8
324.73,-769.71
318.9,-763.19
317.15,-757.54
312.18,-750.81
309.98,-744.97
305.68,-737.86
301.23,-731.15
298.66,-722.58
294.58,-717.04
292.91,-710.6
290.04,-705.53
285.26,-697.52
282.26,-691.53
279.52,-685.44
275.06,-677.14
272.45,-670.26
269.6,-663.99
266.8,-656.98
264.09,-651.18
260.41,-645.83
257.25,-639.01
255.31,-633.35
252.9,-626.38
247.93,-623.06
247.04,-618.39
243.25,-611
240.06,-607.87
236.91,-600.98
233.08,-598.35
229.8,-593.98
226.76,-589.68
222.05,-584.96
220.43,-581.22
217.28,-577.38
214.94,-573.73
212.94,-568.79
212.92,-561.9
211.74,-553.73
210.77,-546.8
210.01,-540.29
209.24,-532.4
208.1,-523.62
208.33,-517.38
208.83,-511.82
208.72,-505.41
208.81,-498.19
208.34,-491.19
208.87,-484.63
207.9,-477.62
208.91,-467.36
208.84,-463.17
210.82,-455.7
211.09,-446.99
212.62,-440.93
213.16,-435.31
214.55,-427.5
214.57,-421.97
214.59,-414.74
216.21,-408.2
217.06,-399.77
218.42,-391.27
220.79,-386.31
222.99,-379.63
224.17,-371.68
225.62,-366.68
229.02,-359.81
230.91,-354.57
233.78,-348.97
237.45,-340.83
238.05,-333.05
240.6,-328.45
242.58,-321.19
246.16,-312.79
248.97,-305.76
252.04,-300.91
255.22,-292.71
259.19,-286.99
260.46,-281.06
265.2,-272.96
267.01,-265.29
271.56,-261.49
272.1,-254.4
276.96,-245.38
279.26,-241.44
282.47,-234.96
286.21,-227.32
289.81,-224.38
292.18,-216.91
295.09,-210.19
297.44,-204.53
300.62,-197.13
304.22,-193.56
309.33,-186.25
312.99,-178.91
314.9,-175.23
318.8,-167.34
325.22,-162.95
328.94,-157.5
333.26,-150.87
337.73,-146.97
341.89,-138.34
346.3,-135.35
351,-128.6
355.64,-124.5
361.23,-118.06
366.37,-111.98
371.33,-107.03
376.02,-100.56
378.9,-97.136
382.78,-90.708
387.88,-87.452
392.5,-81.616
398.95,-78.122
401.58,-70.936
405.62,-67.845
411.27,-62.127
414.73,-59.142
420.04,-52.135
423.67,-48.264
429.5,-42.185
435.03,-42.084
443.06,-36.631
448.3,-31.859
454.35,-29.81
460.86,-25.186
466.73,-21.2
473.12,-19.401
479.23,-13.616
485.59,-11.405
491.63,-7.7442
497.15,-2.6456
503.69,-1.1405
509.94,4.2736
516.36,7.3729
522.22,8.3437
529.07,11.248
535.55,16.669
543.78,17.151
549.57,20.02
556.59,23.494
563.7,26.376
569.39,28.028
576.26,29.294
582.66,32.471
590.51,34.224
597.7,37.751
604.68,39.228
610.62,41.068
618.37,45.741
625.34,46.084
632,47.365
639.48,48.05
646.58,49.604
653.77,50.842
659.01,52.125
665.65,57.102
673.65,57.776
680.74,57.165
687.7,57.969
695.73,59.237
702.93,59.928
710.17,60.102
718.18,60.544
725.03,61.338
730.5,60.462
738.43,61.056
746.48,61.663
753.04,60.885
760.43,61.196
768,63.37
774.48,63.626
781.04,63.181
787.95,63.929
795.54,64.246
801.51,64.649
809.07,63.868
815.2,65.459
821.55,65.702
828.86,65.037
836.03,62.539
843.08,63.961
849.14,62.923
855.46,62.09
861.77,63.032
867.94,62.242
873.62,61.436
882.54,60.514
888.78,59.992
895.45,57.561
901.2,53.529
907.53,52.378
915.4,51.112
923.39,51.595
930.25,44.74
936.19,43.38
941.58,41.624
948.52,37.73
955.66,34.991
961.91,32.691
968.87,29.478
974.95,24.51
980.47,21.747
984.75,16.987
989.96,14.35
995.48,7.9466
998.77,6.81
1004.1,5.1022
1008.8,-1.5353
1013.3,-3.2718
1018.7,-10.183
1022.9,-12.863
1026.5,-19.87
1030.7,-22.228
1033.5,-27.43
1037.6,-31.62
1042.9,-36.372
1047.1,-41.608
1051.9,-46.315
1057.8,-50.041
1062.9,-57.314
1067.8,-59.842
1074.7,-66.345
1078.6,-68.73
1084,-74.453
1088,-79.148
1094.5,-85.156
1099.6,-87.239
1104.5,-92.963
1109.2,-97.72
1114.2,-103.92
1118.4,-108.29
1123.2,-115.65
1128.4,-121.79
1132.6,-125.22
1136.8,-133.1
1141.3,-135.64
1147,-142.14
1152.1,-145.36
1155,-151.64
1160.7,-154.07
1165.4,-157.02
1170.2,-161.72
1175.9,-167.12
1179.1,-172.72
1183,-179.38
1188.8,-184.34
1192.1,-190.5
1196.2,-196.89
1200.1,-202.65
1204,-209
1207,-214.57
1212.3,-218.48
1215.3,-226.96
1217.7,-232.73
1221.7,-239.78
1222.8,-245.99
1227,-252.37
1231.2,-260.14
1232.4,-266.46
1236,-273.74
1239.7,-280.24
1241.9,-287.63
1243.5,-293.39
1245.3,-300.8
1247.6,-307.42
1249.9,-312.62
1252.8,-321.72
1255.2,-327.59
1255.7,-335.59
1257.2,-341.05
1260.4,-349.88
1263.4,-356.54
1264.1,-364.29
1265.8,-371.56
1267.8,-378.83
1269,-386.83
1270.1,-394.02
1270.8,-400.03
1272,-406.84
1273.1,-414.05
1275.3,-420.42
1276.3,-428.11
1276.4,-434.29
1277.7,-441.94
1277.4,-449.25
1278.9,-456.68
1279.3,-462.85
1278.3,-471.36
1279,-478.08
1278.9,-485.25
1279.8,-491
1276.9,-496.6
1277.1,-506.34
1274.2,-510.94
1272.9,-517.42
1272.2,-523.87
1270.1,-529.78
1268.1,-535.3
1267.4,-540.15
1265.6,-548.28
1264.1,-555.31
1261.5,-560.63
1260.7,-566.22
1259.7,-573.79
1257.3,-583.24
1257.2,-589.49
1253.9,-596.22
1253.6,-602.77
1251.6,-609.84
1252.2,-615.91
1250.5,-621.73
1247.5,-630.42
1245.6,-638.28
1243.8,-643.53
1241,-650.64
1238.4,-657.17
1236.9,-663.36
1233.6,-670.11
1230.9,-676.91
1228.8,-684.01
1225.9,-689.88
1222.3,-696.67
1219.7,-702.46
1215.4,-709.05
1213.2,-716.72
1210.2,-722.34
1207.5,-729.4
1202.6,-734.61
1199.8,-741.38
1197.5,-748.44
1192.4,-754.51
1189.2,-760.46
1186.8,-766.84
1183.6,-773.36
1179.7,-779.6
1177.2,-785
1173.6,-791.57
1171.5,-798.51
1170.1,-802.54
1166.6,-806.66
1165.9,-812.81
1163.6,-819.22
1161.5,-824.27
1160.3,-830.79
1157.4,-836.57
1155,-841.46
1154.3,-847.26
1152.8,-850.05
1149.2,-856.18
1148,-862.25
1144.4,-867.46
1140.1,-871.95
1134.3,-878.11
1131.8,-880.7
1126.4,-886.87
1122,-891.25
1116,-896.84
1110.2,-900.64
1105.1,-905.16
1098.6,-910.05
1092,-914.36
1088.1,-918.37
1080.7,-921.37
1074.3,-926.51
1069.6,-930.22
1063.9,-934.25
1057.5,-938.31
1051.4,-940.67
1046.7,-945.99
1038.8,-949.7
1034.1,-951.6
1028.8,-955.33
1022.9,-961.32
1017,-964.51
1011.8,-967.26
1006.7,-970.76
1000.6,-975.34
995.14,-979.13
990,-981.15
984.02,-987.66
979.26,-990.41
972.63,-992.32
968.57,-996.47
962.74,-1001.5
958.29,-1004.4
953.1,-1008
948.58,-1009.2
945.22,-1012.9
938.8,-1017.9
935.06,-1019.1
930.57,-1020.4
924.31,-1024.4
917.36,-1027.5
913.91,-1028.5
904.94,-1030.6
899.83,-1032.4
892.72,-1031.6
884.51,-1033
878.09,-1031.7
870.41,-1033.1
863.8,-1034.8
857.72,-1035.8
849.87,-1035.5
843.54,-1035.3
835.9,-1036
829.37,-1036.5
822.25,-1036.5
815.98,-1037.1
808.19,-1035.4
804.37,-1036.1
803.47,-1035.6
800.23,-1034.4
799.31,-1032.2
798.29,-1033
798.9,-1034.9
798.4,-1032.7
800.07,-1032.9
798.5,-1033.9
799.53,-1033.8
799.39,-1033.4
798.78,-1032.7
799.02,-1034.7
799.41,-1032.6
799.32,-1035.1
798.85,-1033.2
798.85,-1032.8
800.01,-1032.8
798.77,-1033.1
798.59,-1033.6
798.31,-1033.3
799.98,-1033
798.85,-1033.3
800.26,-1032.4
800.29,-1032.8
798.91,-1034.4
798.08,-1032.8
799.63,-1033
798.99,-1033
799.74,-1034.5
799.21,-1033.5
799.11,-1033.3
799.45,-1032.8
798.85,-1033.3
798.78,-1033.6
799.27,-1033.3
798.8,-1033.4
798.4,-1035
799.33,-1033.2
798.87,-1033.7
797.22,-1033.3
798.38,-1033.2
799.34,-1033.3
798.29,-1032.8
799.29,-1033.2
798.61,-1033.6
798.96,-1036.1
799.29,-1033.4
799.32,-1033
799.1,-1033.4
799.23,-1033.2
798.95,-1033.5
798.79,-1033.6
799.25,-1032.6
798.82,-1033.8
798.79,-1033.8
799.19,-1033.2
799.31,-1032
798.48,-1033.1
800.02,-1035.4
798.44,-1033.9
799.98,-1035.4
798.63,-1033.1
799.16,-1032.7
799,-1033.4
799.32,-1032.7
798.51,-1033.4
799.03,-1033.6
798.53,-1033.2
799.62,-1033
798.68,-1033.1
799.14,-1033.7
798.44,-1033.6
798.97,-1034.9
798.33,-1033.7
798.87,-1033.2
798.93,-1033.6
798.82,-1033.8
799.33,-1033.8
798.4,-1032.8
798.59,-1033.7
798.94,-1033.5
799.16,-1033.4
798.53,-1033.1
799.18,-1033.9
799.29,-1034
798.31,-1033
798.93,-1032.9
799.09,-1033.8
799.19,-1033.4
799.56,-1033.4
798.63,-1034.3
799.04,-1032.8
799.45,-1034.4
798.86,-1033.5
799.23,-1033.2
798.37,-1034.5
799.96,-1033.6
798.52,-1034.2
798.47,-1033.4
799.75,-1034.3
799.16,-1033.5
799.55,-1034
799.83,-1034.3
799.43,-1034.5
798.76,-1033.4
798.45,-1034.1
799.8,-1033.2
798.8,-1033.9
799.29,-1035.5
798.6,-1034.1
798.57,-1033.9
798.91,-1034.2
798.82,-1036.2
